#{"t_start": 1777940032.9950325, "env_id": "None"}
r,l,t
570.432951,232,2956.442781
569.457201,230,2958.211123
763.206236,340,2960.791365
77.95377,71,2961.376671
69.805063,77,2961.962383
142.369515,106,2962.784904
903.25674,384,2965.789811
508.468511,198,2967.407867
569.086694,226,2971.748242
948.382809,384,2974.743517
385.242838,245,2976.659715
508.517175,199,2978.184041
720.611053,301,2980.521821
15.90415,34,2980.892328
722.190176,287,2983.156717
762.246243,333,2985.842863
508.087004,198,2987.331796
902.8587,390,2992.711455
83.268499,82,2993.356449
-16.020578,1,2993.388235
465.465178,289,2995.555499
569.259717,234,2997.395126
479.893145,292,2999.630584
763.363555,331,3002.171411
904.995052,377,3005.093713
718.936672,297,3007.423662
570.854473,224,3009.190135
719.744149,291,3014.071361
719.828564,295,3016.363577
719.056138,297,3018.688556
719.946605,286,3020.879837
763.032149,326,3023.445253
762.834379,331,3026.084452
720.184068,289,3028.407213
903.968235,371,3031.354311
568.844059,222,3033.085176
763.870186,326,3038.689336
902.846895,385,3041.623806
950.189463,391,3044.63891
66.132324,71,3045.207021
569.045557,223,3046.929897
903.029429,376,3049.824967
59.617247,73,3050.379369
797.015209,412,3053.605625
343.083975,216,3055.275434
570.230909,227,3060.264701
70.68691,85,3060.896929
569.598225,230,3062.634411
721.124034,286,3064.811337
60.342489,78,3065.42325
70.699446,80,3066.075973
903.070052,377,3068.939685
66.356946,71,3069.522565
763.651358,333,3072.227131
-16.053104,1,3072.260098
1093.356474,472,3075.933275
-8.006761,1,3075.963768
903.168003,374,3081.709442
568.888632,220,3083.463253
904.727614,373,3086.390965
903.734051,370,3089.27652
904.118421,369,3092.155776
269.662046,191,3093.592429
763.327359,316,3096.126667
570.019136,222,3097.872631
902.914782,386,3100.935197
712.852521,314,3106.56874
947.334965,406,3109.730005
58.622942,63,3110.212895
570.99551,230,3111.957195
719.465398,298,3114.219517
61.88801,64,3114.714754
719.444934,284,3116.957404
1092.73565,453,3120.399804
58.740668,70,3120.984066
59.423949,68,3121.517135
569.325977,226,3123.244094
569.95455,222,3127.719908
800.31396,422,3130.970206
1092.708124,460,3134.550972
60.374235,64,3135.027412
904.978905,366,3137.95605
59.905632,62,3138.489178
508.769037,210,3140.103183
568.532944,227,3141.84199
902.605721,376,3144.764218
65.646428,72,3145.366138
902.9178,383,3151.162799
902.982148,395,3154.160613
762.804118,334,3156.735918
1092.890468,451,3160.19095
509.343123,198,3161.693939
144.312461,109,3162.577214
902.968494,370,3165.404947
477.732862,283,3167.65867
570.173934,226,3172.294703
107.784226,87,3173.111743
902.61623,390,3176.146416
60.652852,68,3176.725113
569.980163,226,3178.473564
947.461879,398,3181.582065
902.275108,381,3184.581763
718.949066,288,3186.766808
719.571606,291,3188.999824
569.565411,220,3193.512731
26.138776,92,3194.245437
72.022139,78,3194.83644
710.171563,305,3197.158374
58.515501,65,3197.681306
902.852651,387,3200.721241
763.567268,326,3203.292789
903.13632,387,3206.264298
509.293439,199,3207.747611
719.292795,285,3209.936641
948.536414,386,3215.879646
719.180032,287,3218.077734
83.237961,87,3218.733052
1094.197463,445,3222.13296
359.963432,213,3223.806964
568.745919,225,3225.603515
83.882442,91,3226.322147
1092.14962,469,3229.902821
1093.08531,447,3233.341916
23.725773,90,3234.063967
1092.563327,458,3241.034237
718.792229,282,3243.193438
571.650687,223,3244.941087
719.669727,285,3247.146857
948.073574,401,3250.335904
719.200826,292,3252.600867
764.81254,321,3255.084025
571.576334,226,3256.810366
453.380164,272,3262.08034
903.740484,371,3264.935797
1092.631287,456,3268.526839
60.718173,70,3269.054566
344.296015,211,3270.729765
763.858472,325,3273.196598
509.278826,198,3274.732014
904.627401,382,3277.683084
65.069986,68,3278.192454
762.364973,326,3284.214267
764.385597,322,3286.675358
902.089328,379,3289.622209
762.335025,325,3292.124423
1093.575816,468,3295.731584
762.746134,319,3298.246991
62.504348,68,3298.775711
126.834623,108,3299.654078
428.037395,239,3301.565903
719.552314,286,3306.892294
27.528808,45,3307.365454
719.517369,298,3309.699736
152.559204,108,3310.596318
764.045802,319,3313.131635
294.693465,174,3314.524029
569.453547,227,3316.295789
946.975008,396,3319.33667
70.497435,77,3319.984693
764.529348,321,3322.489439
719.389554,290,3324.713206
568.755535,234,3329.471321
569.277487,226,3331.262388
904.284623,390,3334.25245
719.036627,283,3336.501423
1093.130747,469,3340.225075
-16.037912,1,3340.259817
1091.119148,463,3343.900982
68.055803,79,3344.536429
569.56441,220,3346.222868
70.872819,76,3346.821256
568.790083,230,3348.554692
643.701406,343,3353.677116
761.343379,341,3356.316273
569.026058,227,3358.082482
59.149456,66,3358.589447
1091.460433,467,3362.341161
508.581282,199,3363.944376
106.426786,88,3364.671221
568.163694,228,3366.421244
568.638217,224,3368.246277
71.369676,76,3368.839488
508.804986,207,3370.414179
905.631483,374,3375.098977
714.994608,297,3377.428768
949.283707,389,3380.427828
509.062006,201,3381.914838
763.91294,326,3384.456919
1090.994661,470,3388.176604
902.905883,385,3391.211627
764.265872,326,3396.734739
64.026386,67,3397.302361
70.560183,75,3397.890787
1091.962277,455,3401.337842
947.844113,383,3404.304725
60.501791,69,3404.820414
948.086143,391,3407.861647
509.019498,197,3409.385122
1093.629273,463,3413.093206
903.510755,379,3418.973916
260.801578,168,3420.331882
948.539773,391,3423.426679
476.054374,276,3425.576885
903.735992,381,3428.524914
762.062741,331,3431.122981
717.700156,294,3433.404838
721.313543,282,3435.560175
720.106458,281,3441.117925
718.508192,292,3443.394325
70.263515,72,3443.977356
508.77704,198,3445.462299
1092.754218,449,3448.919631
1092.140375,467,3452.507013
343.240808,211,3454.122054
470.925323,280,3456.351313
720.033872,292,3458.65125
947.313187,400,3465.420523
143.938963,109,3466.287985
447.933574,257,3468.254664
-8.02855,1,3468.284882
271.652366,182,3469.690169
1093.573748,465,3473.228714
339.775955,218,3474.905388
720.237051,293,3477.212518
-6.149684,13,3477.326328
58.7817,59,3477.818233
52.10693,57,3478.250348
719.316121,285,3480.575676
61.370956,68,3481.146406
59.69391,61,3481.615776
60.054976,64,3482.121424
1090.404964,474,3489.205617
83.548857,79,3489.810071
107.470519,102,3490.618203
903.429175,378,3493.602447
718.723504,294,3495.854447
143.420943,108,3496.693528
763.65182,322,3499.231833
762.839451,330,3501.79165
1091.066344,466,3505.401106
60.583486,67,3508.45734
120.949093,98,3509.256093
762.443475,329,3511.878937
507.85882,210,3513.509677
947.058997,401,3516.669298
948.847756,387,3519.597637
412.309002,250,3521.702616
904.67459,374,3524.689672
905.138614,372,3527.623663
903.852598,375,3532.314304
569.032589,228,3533.97754
419.107585,241,3535.838487
904.984562,378,3538.738936
63.770161,65,3539.241719
569.54831,225,3541.004344
1093.283326,443,3544.513475
719.740557,298,3546.753849
904.279534,376,3551.810963
63.967912,67,3552.354407
948.909096,391,3555.589035
948.951584,381,3558.630461
256.932475,177,3560.043707
1091.929256,472,3563.768839
-16.050327,1,3563.798934
72.019378,75,3564.412108
762.960214,331,3567.001447
85.07037,84,3567.676429
947.789268,385,3570.678264
568.860413,226,3574.791005
83.972204,85,3575.470636
118.796687,94,3576.224841
95.24925,102,3577.041362
718.9424,287,3579.333434
60.486058,68,3579.854479
762.888438,319,3582.352267
64.085627,69,3582.959292
797.123659,430,3586.364518
947.369324,390,3589.393292
568.93563,226,3591.120947
650.177389,344,3596.71697
63.701741,73,3597.279003
569.543892,226,3599.011329
60.432881,70,3599.539979
903.84545,383,3602.506331
426.311897,242,3604.378593
718.370277,286,3606.548487
474.70062,296,3608.807699
1094.495514,441,3612.193338
719.653228,289,3614.474104
214.23808,149,3618.343606
904.722809,367,3621.148135
763.275533,313,3623.596766
85.389321,82,3624.234317
718.476931,300,3626.654047
764.468586,309,3629.043367
947.476831,389,3632.072981
507.886269,193,3633.525787
432.277944,261,3635.561738
618.419559,324,3641.076745
403.918895,242,3642.95798
902.693717,384,3646.01062
903.147251,378,3648.935234
524.254697,300,3651.242848
70.964968,77,3651.86776
507.109272,203,3653.441812
655.441254,356,3656.303683
719.285829,293,3658.556416
903.62765,384,3663.352186
720.886419,298,3665.65838
83.819643,85,3666.35987
905.015013,369,3669.245349
83.304224,87,3669.891707
-8.040018,1,3669.933691
507.943412,194,3671.464172
905.137134,364,3674.278837
62.706159,61,3674.753464
568.117135,231,3676.515682
763.09847,326,3679.037803
905.113488,379,3684.283332
719.551276,293,3686.605381
143.051406,107,3687.452131
570.166372,224,3689.2445
411.741425,236,3691.089253
69.707687,72,3691.661452
145.054341,105,3692.509264
71.151191,70,3693.086994
65.932344,77,3693.705739
720.552901,299,3695.927521
1092.423018,463,3699.482435
904.557206,391,3702.470475
78.026842,72,3703.045327
947.475332,392,3708.472852
509.061759,195,3710.046441
720.437221,290,3712.293736
947.413387,401,3715.405997
763.076652,319,3717.877355
719.748677,294,3720.220876
569.53917,237,3722.110735
59.04723,65,3722.612442
904.551094,371,3728.471365
714.503123,313,3730.90067
569.571097,230,3732.652646
904.496165,370,3735.576719
947.336714,397,3738.742708
425.950066,242,3740.597651
69.543798,73,3741.190448
763.152172,326,3743.690541
506.829261,205,3745.380027
904.677533,383,3750.839784
100.791664,90,3751.520263
765.308083,316,3753.933926
93.971858,90,3754.612643
568.083475,229,3756.436591
101.137071,94,3757.14332
569.596795,229,3758.905084
904.313883,384,3761.918275
508.216969,200,3763.434589
569.247212,229,3765.197949
1091.962438,473,3768.827676
906.462136,369,3775.074044
436.453496,248,3776.967599
947.189344,397,3780.106024
508.978238,197,3781.666051
721.035223,287,3783.869239
720.404295,291,3786.142282
568.223682,223,3787.862721
155.111213,115,3788.768302
145.610535,112,3789.699963
947.847783,403,3795.64142
719.468973,294,3797.920422
904.207948,393,3801.010904
15.979152,30,3801.252149
950.037245,387,3804.29648
569.518749,226,3806.090147
155.596181,111,3806.947238
568.491692,222,3808.674512
58.978253,75,3809.284221
312.023328,195,3810.801237
146.420971,111,3811.64274
719.344092,288,3813.872483
508.563018,194,3817.864401
505.640761,281,3819.971771
51.271605,59,3820.473484
763.27752,329,3822.966538
905.183508,367,3825.795851
128.924414,98,3826.531073
465.449306,277,3828.745161
-8.063175,1,3828.778207
570.388656,226,3830.520154
763.423327,317,3833.002772
653.11821,355,3835.758137
1092.735123,453,3842.026289
763.690057,323,3844.421186
903.318039,375,3847.381683
68.657676,74,3847.972814
410.502039,238,3849.841981
507.410454,201,3851.394196
764.545467,324,3853.876477
1092.29404,462,3857.441836
946.920661,401,3863.517912
945.43483,406,3866.651959
1090.707109,472,3870.228517
59.629832,70,3870.837199
763.351592,318,3873.374404
-16.076948,1,3873.404518
764.54269,319,3875.853958
1091.303028,458,3879.378853
719.419372,297,3883.739592
508.284213,200,3885.319713
-16.048672,1,3885.35159
74.359647,81,3886.005292
154.196081,113,3886.872076
719.532687,288,3889.241725
712.579603,301,3891.546032
342.103033,206,3893.161883
949.696605,375,3896.094352
1091.488604,459,3899.640633
797.743353,398,3905.69217
507.104362,196,3907.186277
904.499788,365,3910.002612
568.816479,219,3911.719162
-16.084622,1,3911.809577
59.628203,70,3912.352344
762.889253,332,3914.892546
568.70075,229,3916.612326
904.31674,376,3919.491144
721.829725,283,3921.682166
447.152992,262,3923.659537
1094.519354,450,3929.892557
507.174359,193,3931.39799
60.600875,66,3931.907002
42.239062,56,3932.347181
569.179339,222,3934.10215
1091.343684,463,3937.616264
568.870385,221,3939.352699
453.605376,272,3941.433745
720.919583,280,3943.608272
1090.883211,442,3950.630665
508.096381,204,3952.187475
765.087863,303,3954.507241
1092.548948,447,3958.035962
904.578296,369,3960.959816
764.355499,311,3963.334018
569.500801,233,3965.176708
946.956824,385,3968.072375
508.587285,193,3969.608748
1091.768846,443,3976.483811
116.673573,106,3977.325291
79.244661,74,3977.8839
1090.536636,457,3981.383455
1091.707948,451,3984.907554
40.153406,51,3985.367128
568.662023,226,3987.109813
1092.145042,441,3990.488313
651.77636,342,3996.054308
718.715668,286,3998.297203
947.180768,388,4001.48368
44.871513,57,4001.93837
720.611954,279,4004.156585
644.251106,336,4006.810402
568.860419,221,4008.617527
947.402911,399,4011.706798
1092.667117,447,4015.102547
155.464887,116,4018.671482
627.955854,345,4021.310812
282.247685,181,4022.666986
719.584224,289,4024.930175
568.52386,225,4026.645869
1091.059104,457,4030.242862
720.287365,284,4032.423563
719.816364,280,4034.551288
569.17266,222,4036.256645
337.497715,204,4040.73616
105.536461,82,4041.384286
65.555824,69,4041.944427
567.673708,234,4043.789059
948.070875,378,4046.697696
413.020191,242,4048.559892
427.872673,244,4050.508574
569.158089,232,4052.307356
1093.386482,464,4055.983948
568.593703,227,4057.72421
89.597787,81,4058.382893
905.211158,370,4064.11039
7.426004,26,4064.329333
1090.376625,459,4068.037139
283.615261,191,4069.507217
1091.966055,445,4072.989031
634.685564,342,4075.722351
508.617959,198,4077.234773
265.101054,165,4078.521804
719.706216,281,4080.698508
146.566487,113,4081.640363
799.540304,410,4087.544391
762.793256,313,4089.896013
567.147285,232,4091.751058
948.826442,380,4094.699619
721.051884,287,4096.994672
242.21701,178,4098.311208
764.278358,313,4100.741842
1094.461371,446,4104.236371
60.026196,65,4106.566743
507.518271,200,4108.055876
-6.222119,14,4108.203558
904.659982,384,4111.19815
283.645542,174,4112.544785
799.320554,403,4115.650993
949.618456,389,4118.655356
1092.390945,435,4122.017033
569.450093,226,4123.759012
764.191728,328,4129.116783
507.900312,197,4130.680002
1091.693278,457,4134.241295
720.336838,283,4136.453843
1091.322875,451,4139.926488
904.58703,381,4142.944316
1092.418164,452,4146.431287
568.384434,229,4150.920683
763.429295,317,4153.406018
763.472662,323,4155.899369
483.612077,289,4158.14807
719.58078,287,4160.378162
508.643323,192,4161.824285
762.871337,324,4164.331896
1092.615106,438,4167.678265
763.153696,321,4172.741429
568.378557,226,4174.46781
478.118564,283,4176.608313
435.32034,247,4178.636067
359.257873,261,4180.588572
720.414211,290,4182.852091
508.683871,197,4184.370846
764.400147,321,4186.837835
59.003285,64,4187.333856
-16.017372,1,4187.364968
61.707618,68,4187.893145
763.123204,319,4190.343656
1091.899397,437,4196.748579
763.674986,314,4199.185755
762.774287,310,4201.707942
764.046517,310,4204.08219
109.853144,94,4204.820968
155.00423,110,4205.724871
269.853173,180,4207.137768
508.537049,195,4208.661511
508.367852,190,4210.151071
720.232533,293,4212.467842
269.679422,174,4213.780835
568.698322,228,4218.558763
397.206209,226,4220.315167
569.061009,226,4222.104848
719.414303,289,4224.341228
270.636829,184,4225.762332
634.682899,331,4228.361569
904.00393,387,4231.43928
68.651206,70,4231.982575
146.385272,105,4232.795084
569.35458,220,4234.518011
75.466015,79,4235.163706
570.109562,231,4236.932935
948.441333,380,4242.874002
248.242063,172,4244.205565
719.568477,286,4246.466765
718.944775,296,4248.724802
1092.360102,439,4252.064203
145.21257,113,4252.944085
762.824643,322,4255.413027
764.849092,306,4257.754362
719.276154,291,4263.275683
764.050657,317,4265.71434
294.028447,175,4267.109443
282.098419,178,4268.464031
122.126529,93,4269.193001
1092.936605,435,4272.519832
568.990798,219,4274.225656
949.635145,388,4277.274266
507.218128,203,4278.846897
1092.478754,443,4284.873441
462.251431,274,4287.017277
950.19985,382,4289.959627
569.736857,235,4291.778134
507.2756,198,4293.321519
63.401678,70,4293.88642
905.483157,367,4296.700269
947.260432,400,4299.920079
1092.45013,436,4303.320094
307.73789,186,4308.489213
1090.573512,461,4312.066752
451.849477,262,4314.151601
1092.873767,457,4317.768153
157.89035,117,4318.654878
144.378034,110,4319.50875
762.974701,322,4322.026435
568.316646,232,4323.797388
719.309746,285,4325.921559
719.346817,287,4331.795699
721.804983,291,4334.01842
509.5877,207,4335.621819
293.272642,172,4336.989489
1092.794281,438,4340.321757
764.492609,317,4342.81813
569.876231,230,4344.557069
215.32424,144,4345.693485
904.547707,381,4348.727169
72.252262,76,4349.321642
61.705583,69,4349.900588
721.274771,283,4355.369325
352.545577,241,4357.328766
764.667268,319,4359.81017
1093.999871,458,4363.46218
721.296488,293,4365.783703
1093.23058,431,4369.176721
722.227195,290,4371.44088
949.840753,383,4377.222684
-8.025516,1,4377.256335
569.876615,230,4379.018905
947.653722,390,4382.025417
653.057201,338,4384.666804
905.457179,368,4387.555526
60.714557,63,4388.04055
764.29011,318,4390.474185
569.716387,222,4392.249746
634.068999,330,4394.807433
905.999803,357,4399.948097
61.579047,71,4400.549497
60.561495,80,4401.161504
948.569222,394,4404.342377
56.546928,76,4404.927198
344.951275,202,4406.524129
720.399944,290,4408.814403
947.298259,389,4411.846211
947.792381,389,4414.894587
250.763407,170,4416.203491
485.625409,288,4421.139522
508.664198,196,4422.643658
718.99029,289,4424.950246
720.368724,293,4427.212385
60.043422,67,4427.719765
764.399516,304,4430.038543
420.462865,256,4431.995924
1091.980174,455,4435.471361
-16.020824,1,4435.501641
96.892868,89,4436.213751
413.816466,239,4438.12779
905.783327,369,4444.167636
60.654604,65,4444.723296
720.877078,280,4446.855551
51.284567,58,4447.346869
720.999311,282,4449.512768
570.156125,225,4451.298814
947.896792,389,4454.266763
-8.04335,1,4454.297617
948.113449,381,4457.296503
948.0873,388,4460.289026
-8.064202,1,4460.319066
117.475042,92,4461.043379
720.360983,292,4466.614697
214.177862,150,4467.804331
719.882445,293,4470.211798
568.984169,224,4471.899279
947.98134,388,4474.90454
905.780864,369,4477.85601
451.976041,268,4479.967621
720.656036,285,4482.205528
1093.206049,443,4488.371439
256.830794,176,4489.704339
569.337458,228,4491.546886
719.944331,283,4493.746475
509.697683,195,4495.30772
902.984723,376,4498.284773
719.868915,293,4500.533167
99.934068,91,4501.221937
868.490961,444,4504.680581
905.117933,368,4507.511965
764.405614,317,4512.453567
721.25358,285,4514.671498
764.420464,317,4517.16461
1093.703453,443,4520.658081
480.778991,294,4522.944464
508.105387,196,4524.475613
569.844227,231,4526.355049
570.071217,230,4528.168453
67.373508,74,4528.74635
