#{"t_start": 1781035007.6979985, "env_id": "None"}
r,l,t
69.134149,79,1354.647205
210.104357,154,1355.29115
506.837685,219,1356.167013
1085.540036,498,1360.137146
297.5068,192,1360.92062
259.108026,193,1361.738022
898.346004,401,1363.400229
416.100869,257,1364.551437
142.936497,123,1365.073264
899.813543,388,1366.672446
145.782198,114,1367.158354
505.355294,199,1367.981755
505.778752,223,1368.967053
462.461647,290,1372.000219
717.117547,298,1373.251271
760.002822,328,1374.600428
568.508335,225,1375.542005
897.886534,384,1377.129123
761.051161,342,1378.592645
716.392577,311,1379.890231
568.286669,238,1380.881717
109.321383,104,1381.356154
900.4443,389,1384.919025
65.78982,77,1385.232256
898.885676,390,1386.874811
567.26751,235,1387.895641
715.820401,306,1389.144989
715.504011,300,1390.38804
566.743978,250,1391.428693
759.751641,336,1392.863204
630.262715,366,1394.38332
415.048267,268,1397.258296
55.383926,76,1397.572294
760.818164,343,1399.012047
146.403819,114,1399.517235
900.844441,391,1401.111382
590.049282,330,1402.511436
100.917064,101,1402.920452
566.35499,234,1403.972104
759.708199,347,1405.387535
759.449322,342,1406.834032
943.72994,425,1410.228474
945.926089,402,1411.932725
117.508882,108,1412.36683
406.895416,266,1413.503764
64.250613,79,1413.828065
142.87056,116,1414.352238
898.769538,379,1415.926872
-16.037868,1,1415.94744
900.500167,394,1417.589187
507.275653,209,1418.434253
49.693334,60,1418.717298
265.376912,191,1421.150984
568.1438,236,1422.144796
56.736202,75,1422.478308
3.004116,68,1422.757136
290.181312,194,1423.64049
899.143818,391,1425.239868
898.286642,415,1426.977751
264.627837,196,1427.843714
566.374166,250,1428.839672
441.509496,249,1429.90273
506.622209,222,1430.838582
1087.27024,482,1435.097501
942.444159,427,1436.856871
-16.03031,1,1436.879513
565.843769,233,1437.85456
507.017956,209,1438.734797
714.578729,308,1440.016665
433.141673,257,1441.096911
507.034837,212,1442.072438
257.126096,178,1442.829442
103.820497,88,1443.247623
717.308634,305,1446.335944
716.863497,307,1447.638942
717.890186,298,1448.838847
-8.036167,1,1448.859528
761.930772,332,1450.273648
760.968778,321,1451.591289
1085.195781,495,1453.714852
430.092716,269,1454.895566
899.265798,414,1458.276932
566.858378,237,1459.248088
58.176245,65,1459.559138
68.984781,81,1459.886457
64.452623,76,1460.215698
66.246974,81,1460.591638
479.319745,309,1461.888785
944.572294,418,1463.623765
468.854524,308,1464.916146
716.190126,314,1466.20739
566.439644,243,1467.215768
477.907142,305,1468.468774
120.157236,102,1470.621544
198.533989,144,1471.266518
102.768516,89,1471.645963
715.843453,309,1472.992196
569.132314,246,1473.994944
717.872042,295,1475.217478
416.5637,258,1476.311312
92.434262,102,1476.717371
506.046473,222,1477.647202
715.791966,302,1478.880249
55.711657,82,1479.217002
567.13756,241,1480.262846
507.621268,208,1482.442806
507.402096,206,1483.317397
70.292087,78,1483.64353
509.122726,304,1484.931268
568.279188,245,1485.928743
288.07465,182,1486.698518
568.209763,246,1487.705083
154.171184,121,1488.265974
566.243705,233,1489.243241
68.497442,79,1489.602244
267.89605,190,1490.407269
759.56011,339,1491.834229
63.563745,80,1492.16769
944.025171,413,1495.894284
70.636232,85,1496.232525
762.051838,322,1497.588546
142.908008,119,1498.1216
899.615707,398,1499.759204
944.471328,417,1501.482775
567.867904,237,1502.497934
760.213584,339,1503.890967
942.969665,403,1507.370759
58.334455,73,1507.677399
1085.306721,485,1509.731098
759.18845,341,1511.197418
-16.02178,1,1511.220529
-16.044796,1,1511.242597
259.492716,183,1512.011936
71.327043,85,1512.39048
717.151746,310,1513.690454
899.841088,382,1515.298775
899.532861,424,1517.076878
761.488392,337,1520.196448
567.639132,242,1521.202606
717.003034,309,1522.452095
1085.850462,488,1524.488729
717.745452,299,1525.728752
289.035312,197,1526.553025
761.461563,330,1527.938497
900.694144,411,1531.667269
505.361795,218,1532.589735
119.284818,111,1533.037566
761.228353,328,1534.427312
298.704676,200,1535.268692
762.084265,323,1536.614427
-8.035721,1,1536.636305
50.900487,64,1536.902662
506.948825,213,1537.809008
95.605389,96,1538.189858
49.96237,65,1538.457854
414.633054,262,1539.560743
759.932548,334,1540.969431
87.2167,93,1541.352242
566.877524,240,1543.717987
238.975148,168,1544.402125
568.52619,241,1545.429045
899.247021,378,1547.023057
56.868447,65,1547.28995
506.196749,218,1548.208171
1086.727053,475,1550.168193
716.318343,307,1551.464513
1085.584583,485,1553.486713
1086.003753,485,1557.080579
716.827026,304,1558.326461
385.84676,260,1559.403549
760.218861,327,1560.760876
106.294746,106,1561.206202
566.081047,237,1562.212806
-6.198662,14,1562.284098
1087.025976,469,1564.395876
760.207003,334,1565.891224
1085.375279,476,1569.378942
393.881939,249,1570.443675
899.142856,397,1572.088346
480.769058,313,1573.42477
70.77271,78,1573.740003
899.081548,409,1575.467938
55.298541,77,1575.774422
70.34885,78,1576.096155
716.851351,307,1577.361154
717.766233,296,1580.378387
506.815912,207,1581.220943
260.145598,191,1581.99173
383.238639,260,1583.071192
1086.923505,466,1585.021209
271.74844,192,1585.813153
504.488862,200,1586.63324
566.624314,228,1587.619659
1085.467258,498,1589.721043
506.15216,213,1592.005279
584.873483,327,1593.357031
145.142205,114,1593.845673
141.890816,120,1594.386794
357.319676,225,1595.309016
760.594491,333,1596.74812
567.14737,232,1597.687282
760.501554,329,1599.065921
1086.976827,464,1601.024594
1085.547664,468,1604.542957
900.713444,394,1606.224858
639.60876,355,1607.667366
717.299049,295,1608.906725
-16.023098,1,1608.929473
898.747382,410,1610.64599
759.410215,338,1612.043326
1086.709696,461,1614.102964
506.188393,200,1616.778672
416.951329,257,1617.876939
505.503079,210,1618.761092
900.079414,373,1620.342764
506.059179,215,1621.210435
568.127296,230,1622.149404
-16.053257,1,1622.171499
898.412428,395,1623.834518
1086.674503,454,1625.774452
716.647591,299,1628.978971
717.301927,305,1630.247544
900.656418,404,1631.950091
409.979708,257,1633.070433
245.393308,171,1633.78182
715.297684,307,1635.026781
50.119145,58,1635.28546
567.308556,238,1636.304872
942.791577,415,1638.0186
567.035831,238,1639.008126
1087.900587,469,1642.69395
899.962507,384,1644.283511
84.09346,97,1644.698334
1085.649896,476,1646.726595
760.972236,328,1648.129203
266.485957,198,1648.99028
144.147575,114,1649.490498
-16.004366,1,1649.512243
364.724117,221,1650.414797
494.066226,304,1653.32883
945.40107,407,1655.048156
70.717543,74,1655.365448
48.049822,59,1655.620618
505.818236,205,1656.528369
715.568119,297,1657.756586
1085.110024,497,1659.82685
715.656003,316,1661.154004
213.951445,148,1661.785468
345.874029,227,1662.73716
16.194412,42,1662.920631
574.24077,328,1665.361431
-8.020698,1,1665.383541
1085.94151,464,1667.387867
900.314728,400,1669.015227
898.952328,379,1670.585611
386.820252,251,1671.653206
759.841398,335,1673.03147
83.655049,93,1673.473298
116.484083,112,1673.948376
901.38529,386,1677.209407
760.530694,320,1678.586268
506.8585,217,1679.506138
-16.068443,1,1679.528431
107.469846,111,1679.97803
145.081407,119,1680.491666
357.630051,228,1681.437438
-8.065633,1,1681.458934
-8.029096,1,1681.480079
507.435918,208,1682.319664
344.001137,222,1683.247427
1086.911664,489,1685.356324
614.509077,342,1686.855804
58.008859,79,1687.206196
82.873045,97,1689.267561
99.227441,94,1689.65254
338.760455,206,1690.564659
760.176175,334,1691.981771
406.50622,254,1693.073509
505.31983,213,1693.974638
46.777588,57,1694.218927
505.115085,212,1695.113357
460.715654,289,1696.302946
16.881302,100,1696.770719
943.687494,419,1698.522124
567.732411,234,1699.491057
506.521021,206,1702.110318
943.381247,416,1703.859272
506.332435,215,1704.716399
716.347149,293,1705.971757
59.469023,84,1706.327171
759.586606,331,1707.715796
59.363015,70,1708.021258
901.144961,388,1709.635277
899.636119,386,1711.223135
458.410708,296,1714.209756
716.702604,309,1715.492575
58.270016,67,1715.793992
898.962203,403,1717.410337
899.276901,415,1719.142618
266.868431,189,1719.963163
-8.031046,1,1719.985693
945.134286,406,1721.698646
943.18304,403,1723.369384
481.189554,306,1726.501576
-16.053011,1,1726.523966
900.63622,411,1728.243406
760.692143,330,1729.630834
505.35778,219,1730.572423
759.966472,325,1731.944653
71.714288,67,1732.240375
68.847165,81,1732.593657
60.029288,74,1732.901345
58.653888,72,1733.230136
759.881189,335,1734.653082
761.064139,327,1736.01936
83.631888,88,1736.462755
715.534552,301,1739.602661
260.075418,188,1740.498472
97.971597,91,1740.869075
567.062916,236,1741.87275
521.187971,316,1743.166168
261.198364,182,1743.917349
276.944968,181,1744.751503
49.142019,65,1745.044858
763.011203,324,1746.400796
900.846401,394,1748.088808
716.51583,304,1751.250081
899.785587,385,1752.823286
566.772443,232,1753.768822
46.26674,67,1754.068496
1086.444275,473,1756.046386
717.114798,299,1757.275477
899.089717,385,1758.844608
899.969592,392,1760.46995
506.924185,206,1761.332962
567.743708,229,1764.143995
298.980641,193,1765.012544
66.883807,87,1765.365676
1087.397683,460,1767.28546
759.076508,351,1768.728266
58.649308,79,1769.06561
59.967633,74,1769.418697
1089.484104,461,1771.328356
716.482173,303,1772.592541
506.819838,208,1773.485625
60.498584,70,1773.778203
573.611124,346,1777.140586
718.393436,299,1778.362504
178.760333,131,1778.953418
431.264195,263,1780.073252
470.114854,294,1781.297439
1085.230929,475,1783.247617
1085.610813,492,1785.33114
899.256203,388,1788.400658
899.650707,398,1790.054861
760.606351,325,1791.414158
465.38245,284,1792.660496
289.763517,188,1793.513178
72.498428,75,1793.841124
56.34126,73,1794.145276
899.195953,402,1795.811367
60.399823,70,1796.105704
104.270935,87,1796.490681
565.819646,235,1797.450876
145.761285,120,1797.970142
567.947595,235,1800.179557
97.655224,95,1800.595569
1085.846702,488,1802.63784
1086.750723,482,1804.668127
716.0858,311,1806.005507
101.93514,93,1806.395931
146.157818,119,1806.899801
1086.700168,468,1808.869592
120.370606,116,1809.366831
220.897389,163,1810.03943
1084.086865,491,1814.067011
1088.069596,461,1815.975732
714.939226,309,1817.273407
760.553752,315,1818.571362
760.38946,319,1819.918311
716.317206,310,1821.193797
716.71843,308,1824.298114
898.396181,392,1825.964821
505.697975,214,1826.833388
566.149065,243,1827.858582
1085.366148,474,1829.851257
473.010105,323,1831.232771
567.279253,238,1832.188498
62.170408,82,1832.537123
942.839149,414,1834.349017
761.431577,320,1837.767414
-6.334088,18,1837.850331
377.728998,226,1838.782164
715.496148,303,1840.066504
567.575883,221,1841.06151
760.254468,332,1842.475806
942.953817,417,1844.221467
143.541438,118,1844.719198
343.253374,215,1845.622098
43.985357,55,1845.865813
899.251208,387,1849.590338
761.467312,325,1850.942424
568.150417,238,1851.946381
899.826872,393,1853.587928
759.179949,342,1855.047185
759.972919,325,1856.385917
761.399807,331,1857.768457
900.616187,414,1859.491373
409.778069,258,1862.763335
258.79341,185,1863.55598
275.626115,177,1864.347718
611.383566,348,1865.828854
899.332535,399,1867.504143
900.100538,400,1869.253757
49.787048,62,1869.51153
1085.895633,473,1871.489762
109.038601,91,1871.866503
1085.257579,486,1875.636311
615.342078,362,1877.200745
506.25757,204,1878.072993
901.443789,394,1879.690334
902.083014,376,1881.290685
373.821188,236,1882.290946
35.451085,56,1882.526854
716.510907,301,1883.770509
142.745932,118,1884.312302
-2.075069,83,1884.664032
717.051587,307,1887.127651
506.169129,206,1887.964274
646.797792,370,1889.545707
565.614769,237,1890.511083
898.858614,395,1892.161588
1084.806928,473,1894.129271
899.705516,396,1895.781214
565.438324,237,1896.79574
899.982353,383,1899.950732
1085.464052,486,1902.036649
944.482411,401,1903.690393
112.724945,103,1904.127269
466.650003,301,1905.414091
899.20464,401,1907.076003
716.707656,299,1908.339638
468.000627,291,1911.220816
567.536983,239,1912.224533
899.863114,390,1913.848156
570.886813,327,1915.271501
1085.981886,475,1917.32895
1087.663229,466,1919.315297
32.974332,48,1919.540627
716.698138,305,1920.784385
436.318933,271,1923.923198
760.467694,324,1925.28509
170.399174,136,1925.903551
114.868853,105,1926.353947
1087.448109,463,1928.280986
944.950404,409,1930.016476
715.940721,305,1931.294341
58.279427,72,1931.593222
-8.069502,1,1931.614336
3.54233,30,1931.746613
1086.374099,469,1933.778754
503.793596,201,1936.266641
716.160436,308,1937.558039
56.548432,71,1937.880029
945.935308,393,1939.54473
505.128459,217,1940.4221
707.815344,381,1942.033033
762.359612,326,1943.404083
156.895191,119,1943.929401
331.895866,214,1944.810802
712.205684,327,1947.820738
1084.719508,477,1949.783312
1086.083913,464,1951.752564
899.628439,379,1953.315403
900.454473,396,1954.986962
245.68398,167,1955.670202
247.806639,169,1956.376633
96.610388,90,1956.754847
899.329497,397,1959.734278
944.722373,397,1961.433004
504.148587,209,1962.309004
-16.049753,1,1962.332376
295.452151,191,1963.156442
289.857538,190,1963.979757
761.890595,313,1965.243181
565.819027,235,1966.222382
3.595869,26,1966.340137
343.83152,212,1967.236337
114.442079,104,1967.67353
506.691586,213,1968.591469
115.396303,105,1969.021522
301.781608,198,1969.831569
716.066752,293,1972.565361
-5.938281,11,1972.624187
1087.28078,469,1974.595726
506.799002,204,1975.419589
458.004793,293,1976.700146
69.044292,87,1977.056374
715.752304,308,1978.348746
145.940983,113,1978.854226
39.098055,61,1979.150879
-6.341452,14,1979.223731
899.552142,407,1980.892694
761.309659,325,1983.769272
944.653137,395,1985.454388
1086.466602,488,1987.554986
378.309244,246,1988.589296
944.903757,425,1990.359651
491.922964,307,1991.655979
567.722949,235,1992.639792
902.079826,382,1995.613964
526.287863,310,1996.955021
943.719487,421,1998.700038
144.919717,115,1999.198855
57.168226,71,1999.488797
564.522864,235,2000.480455
760.363499,324,2001.869029
1084.56857,489,2003.872397
102.529488,92,2004.295865
505.594046,213,2005.151436
432.779329,254,2007.648468
97.179109,96,2008.026127
328.581981,220,2008.967812
898.53146,404,2010.699977
252.925072,178,2011.435266
899.25294,396,2013.090979
567.416282,233,2014.071525
506.726776,200,2014.931131
760.309932,324,2016.27825
761.644687,333,2017.68593
900.869566,392,2021.005377
716.688517,316,2022.337053
408.034752,242,2023.418773
-5.881768,11,2023.495081
408.830025,249,2024.494976
113.951398,105,2024.975696
1086.806234,477,2026.998359
506.444565,203,2027.857866
1085.604741,483,2029.854121
505.307019,219,2032.419554
492.803956,299,2033.661975
1085.34363,485,2035.763993
761.687437,325,2037.141784
758.608482,335,2038.527696
120.798452,102,2038.989302
59.725801,70,2039.298128
1086.343905,478,2041.339361
900.098169,386,2044.591253
717.149247,295,2045.866321
505.087431,208,2046.733554
1085.784957,479,2048.780422
1086.888805,465,2050.763681
50.413973,69,2051.059277
66.181379,85,2051.467413
71.066477,87,2051.81378
944.295442,406,2053.523166
761.572912,319,2056.357497
760.23366,326,2057.732994
943.017797,415,2059.454118
432.178735,264,2060.57109
717.86558,302,2061.820638
504.948113,202,2062.698839
98.585316,95,2063.081305
-6.487455,16,2063.160004
59.707653,67,2063.438272
897.01605,393,2065.08832
566.121922,244,2066.190922
760.895272,330,2069.050504
898.804352,396,2070.702867
1085.947879,466,2072.63199
185.876146,141,2073.244877
487.50015,292,2074.422873
409.486069,262,2075.564605
943.516797,416,2077.308672
900.798519,387,2080.337005
46.08962,64,2080.629167
-16.053456,1,2080.650766
265.871326,194,2081.457803
708.721575,317,2082.80773
943.695709,406,2084.507982
715.228723,310,2085.804459
567.981025,230,2086.785532
944.608461,405,2088.459035
480.676806,294,2089.708174
14.215903,55,2089.936109
505.899737,205,2092.240054
795.588303,428,2094.027777
1085.736243,486,2096.135315
567.027806,234,2097.121269
760.964322,329,2098.498061
58.875657,124,2099.008644
1087.459171,454,2100.899049
1086.265804,461,2104.449319
901.596051,399,2106.227944
714.871375,311,2107.494965
717.877284,308,2108.747976
716.61362,304,2110.038669
60.97012,67,2110.333698
717.270886,303,2111.604066
414.699637,268,2112.72962
55.43352,68,2113.04446
377.405916,237,2114.039731
59.589192,66,2114.343648
283.796787,189,2117.390964
4.604798,26,2117.557946
899.096104,379,2119.170436
899.41679,407,2120.876276
567.729608,246,2121.882708
146.184645,111,2122.378049
479.283383,306,2123.674062
292.70776,184,2124.465255
899.807204,396,2126.103146
144.130174,111,2126.597228
69.343362,87,2126.949827
943.173444,424,2130.519318
943.170977,417,2132.331501
505.311636,208,2133.158504
711.961994,310,2134.525566
1085.834268,467,2136.52856
97.915068,94,2136.917063
56.632432,73,2137.242824
268.544472,191,2138.034797
759.757125,339,2139.458957
567.17235,227,2142.10845
110.485708,95,2142.511486
717.174089,298,2143.758432
717.186535,319,2145.126339
56.458207,69,2145.41101
717.10765,291,2146.628002
149.046962,111,2147.137232
944.180533,397,2148.79403
494.891884,310,2150.075157
241.459152,165,2150.771453
566.402546,228,2151.744429
713.333667,304,2154.782014
1085.245462,490,2156.822407
70.744175,89,2157.196562
506.303144,202,2158.019731
124.982043,101,2158.458453
1087.037083,464,2160.452016
70.906005,78,2160.805768
291.072629,195,2161.594543
900.654014,389,2163.248257
944.077322,421,2166.834158
0.408084,20,2166.939683
92.007739,87,2167.318456
505.009327,211,2168.216049
717.958536,298,2169.465894
56.923401,64,2169.733098
942.995861,411,2171.50547
55.557881,74,2171.826218
900.537097,387,2173.466668
505.771634,208,2174.383455
943.212376,418,2176.16627
565.774176,236,2179.046903
58.730886,72,2179.343229
505.44803,216,2180.250605
1086.71989,484,2182.226917
711.744819,310,2183.53099
505.994916,206,2184.352887
716.287639,306,2185.661199
34.111152,55,2185.967499
574.900534,334,2187.379235
477.122605,299,2188.657664
612.260468,361,2191.924498
145.784287,119,2192.434692
61.426297,80,2192.767109
407.992876,248,2193.830474
505.763462,201,2194.665572
716.32082,301,2195.916175
480.634138,305,2197.201802
35.032416,59,2197.470399
454.000736,286,2198.704061
141.051348,111,2199.169269
567.167132,230,2200.132928
1087.596176,466,2203.386211
899.633795,389,2205.053538
146.369748,116,2205.527285
758.416085,331,2206.981357
1085.921314,468,2208.943515
900.125803,387,2210.544348
630.055212,365,2212.06081
69.840548,85,2212.429302
943.434861,414,2216.000272
567.104792,238,2217.007603
1086.617097,475,2219.024023
54.83193,62,2219.282735
716.909342,296,2220.513352
711.001931,308,2221.80452
155.183137,125,2222.333426
513.095862,307,2223.640573
1086.669571,482,2225.72737
715.052029,298,2228.963661
711.554169,315,2230.265622
898.793872,384,2231.840664
1087.126195,459,2233.775784
-5.213855,11,2233.837874
566.0833,233,2234.821469
1089.33205,478,2236.814156
717.380376,302,2238.085109
761.78914,321,2241.132134
899.550463,397,2242.793487
760.520813,337,2244.193231
566.828506,243,2245.182392
415.743464,261,2246.284977
69.807708,82,2246.66593
96.184787,93,2247.050172
566.737476,236,2248.039031
943.050561,428,2249.848486
761.613574,329,2252.9676
506.170265,203,2253.823501
899.101825,402,2255.525236
566.627551,228,2256.46184
1086.157255,476,2258.460655
566.362659,236,2259.456161
-16.03405,1,2259.478492
117.488379,94,2259.87792
64.24319,80,2260.220725
716.535667,295,2261.488964
717.363063,307,2262.787945
569.64406,334,2265.950909
506.000284,210,2266.829694
1086.722321,472,2268.806386
61.595911,63,2269.093735
1087.753002,469,2271.097695
505.732783,207,2271.930964
717.136992,296,2273.199904
716.72083,307,2274.520732
59.438674,70,2274.813958
1085.577722,486,2278.528307
760.823979,320,2279.892623
899.026684,391,2281.50703
59.764665,69,2281.80858
566.541522,229,2282.737403
416.506924,258,2283.873914
70.613739,77,2284.234976
477.601327,299,2285.478676
945.2407,412,2287.2495
1089.430177,458,2291.139211
943.525719,428,2292.942858
-8.021851,1,2292.963732
717.074964,296,2294.218242
761.037507,332,2295.583125
1086.825246,475,2297.628946
1086.661101,478,2299.626143
59.696774,72,2299.93673
505.376069,211,2302.419602
567.901394,238,2303.440101
416.779984,253,2304.477717
566.013449,239,2305.480615
98.531013,97,2305.877333
716.21029,307,2307.141976
504.247119,202,2307.989871
568.495616,235,2308.947418
900.432582,387,2310.525016
898.836907,406,2314.429195
565.271352,230,2315.37453
60.833589,71,2315.671758
761.184627,330,2317.081374
944.042267,411,2318.841875
716.853921,303,2320.061064
121.719947,102,2320.502584
716.452708,301,2321.760078
759.963998,329,2323.122753
566.892649,233,2324.112794
506.281256,204,2327.103074
409.057532,249,2328.114257
482.632826,218,2329.049407
40.514665,58,2329.291444
566.980174,224,2330.227748
567.778013,239,2331.239576
943.355255,417,2333.038426
-16.053283,1,2333.059654
899.656494,394,2334.684132
1085.834611,488,2336.729057
566.339648,236,2339.561699
760.010683,338,2341.032262
567.81723,231,2341.998192
943.019655,417,2343.758658
504.960839,214,2344.687083
712.184177,309,2346.02495
399.963512,247,2347.083468
760.270665,334,2348.458961
899.836348,420,2351.857365
759.760207,319,2353.217535
270.765143,178,2353.98938
151.206029,118,2354.489681
-16.023941,1,2354.510843
114.997525,109,2354.95673
716.438852,297,2356.194371
1085.570872,480,2358.193112
146.228492,113,2358.643117
259.342633,182,2359.475508
567.136504,236,2360.463379
1087.964995,471,2363.870065
716.853001,306,2365.297728
58.296365,63,2365.578667
944.417147,419,2367.412559
505.105269,211,2368.391346
761.686516,323,2369.78151
1087.254608,467,2371.796191
3.646948,23,2371.919935
761.006231,341,2373.353687
944.397315,406,2376.540558
410.364608,249,2377.625935
2.673339,36,2377.792605
432.575957,272,2379.008539
506.739233,205,2379.858345
715.803873,304,2381.127318
1086.668304,481,2383.168188
58.81543,71,2383.46666
567.167331,242,2384.482875
944.879306,404,2386.16862
791.498579,438,2389.734011
247.369618,180,2390.463189
1089.658846,462,2392.410281
36.858752,49,2392.61638
1085.901793,467,2394.649421
-8.030346,1,2394.670928
259.864934,192,2395.455359
505.683508,201,2396.313223
417.244566,258,2397.377613
567.148727,246,2398.429166
1087.129414,471,2402.234741
716.746709,302,2403.512742
716.323626,292,2404.747308
715.753109,291,2405.989537
150.432941,119,2406.544473
760.558161,336,2407.949029
113.902872,106,2408.399359
717.169141,299,2409.776083
3.011509,31,2409.916286
717.34108,310,2411.241231
717.533636,301,2414.004026
214.040628,156,2414.668835
568.319577,229,2415.622658
142.191396,107,2416.059783
59.008835,72,2416.370855
944.767788,412,2418.070052
760.597012,331,2419.478648
1087.529297,471,2421.469419
943.560912,411,2423.206788
1087.111573,460,2426.607599
944.382451,416,2428.37186
899.479911,388,2430.017046
901.607034,389,2431.6423
566.966762,233,2432.628125
900.215696,394,2434.289689
715.500567,302,2437.324253
257.977353,193,2438.118716
45.813922,60,2438.368373
900.886347,378,2439.982
901.113644,388,2441.600596
715.618692,312,2443.002822
1089.608005,466,2444.994958
943.204373,420,2446.732229
143.810143,120,2447.26212
505.373247,208,2450.148726
291.879489,196,2450.979466
711.05255,316,2452.273736
1086.121871,455,2454.227503
1088.150107,453,2456.189039
1086.568781,482,2458.209852
506.009248,209,2459.128669
63.228577,83,2459.512657
717.925527,297,2462.469491
760.988649,343,2463.903703
566.877299,226,2464.866914
760.665969,334,2466.297601
48.063492,66,2466.595406
901.626218,390,2468.234812
141.882543,113,2468.694749
760.582432,329,2470.110294
99.659378,97,2470.504461
716.397471,303,2471.772196
717.483666,294,2474.585936
716.059853,311,2475.954735
761.079016,333,2477.427226
717.707202,309,2478.741829
18.664172,53,2478.968556
-16.016031,1,2478.990169
84.816329,96,2479.416226
943.499688,401,2481.138129
506.830409,207,2482.006266
71.667001,81,2482.374572
95.370859,100,2482.801551
1086.522594,473,2484.785182
566.600924,238,2487.845902
566.700101,235,2488.806554
760.406215,334,2490.223235
899.727135,391,2491.913175
762.016462,332,2493.307886
504.933439,205,2494.168895
942.852172,413,2495.900187
1086.84843,470,2499.656175
505.857193,210,2500.509356
59.4793,73,2500.84345
-8.024438,1,2500.864502
-16.033554,1,2500.887541
901.993575,383,2502.52035
716.757581,304,2503.782602
1088.765427,472,2505.819799
1088.7645,470,2507.827403
716.299123,303,2509.086277
505.842775,210,2509.972514
761.305034,335,2513.671383
566.115963,238,2514.710037
565.846294,227,2515.653089
-8.015554,1,2515.676811
1087.134637,495,2517.780346
472.651378,292,2519.01033
55.505851,73,2519.339448
49.412374,65,2519.609163
120.760532,105,2520.083998
506.729111,211,2520.969936
760.172446,321,2522.320388
482.426696,300,2525.047328
1086.373323,473,2527.131764
1090.202612,457,2529.038773
762.552342,323,2530.421053
60.08706,73,2530.727838
946.117472,414,2532.429385
1087.968211,469,2534.379106
901.360465,401,2537.861289
714.812211,293,2539.174657
760.962697,324,2540.540415
505.976121,200,2541.341891
1086.630403,474,2543.434325
566.896177,234,2544.437104
760.399127,328,2545.787385
331.078763,204,2546.69892
899.172165,387,2549.712026
481.475243,300,2550.976583
615.466977,346,2552.424165
471.960722,295,2553.682653
1087.509326,477,2555.717899
1088.467773,457,2557.723758
60.491478,68,2558.010535
257.793933,188,2558.818131
505.13635,221,2561.694907
900.512204,389,2563.342614
900.860116,392,2564.950603
47.637588,62,2565.207575
287.616455,188,2566.037713
716.378979,308,2567.284333
898.257872,411,2569.052379
942.676049,419,2570.820747
1085.897288,482,2574.663771
50.932159,67,2574.935093
105.907476,94,2575.32761
406.540613,252,2576.412251
56.783955,79,2576.73831
716.645422,299,2577.99952
944.393269,421,2579.781619
567.120998,229,2580.729214
899.14544,411,2582.451692
506.265119,218,2583.398716
1088.601573,473,2586.975856
56.689415,73,2587.280681
1085.708293,482,2589.308407
898.43016,399,2590.955052
717.679197,301,2592.221534
613.365897,361,2593.745271
62.579159,78,2594.099995
759.939075,326,2595.457673
899.603178,401,2598.917821
540.237377,337,2600.339263
88.737446,90,2600.703534
506.115375,209,2601.577142
48.058833,72,2601.898466
1087.351737,459,2603.92477
544.690451,332,2605.313626
760.784632,328,2606.693173
761.70483,332,2608.09079
716.678952,296,2611.064559
476.738649,300,2612.288789
761.060101,333,2613.711117
716.520569,304,2614.955666
718.022343,306,2616.235888
94.158716,90,2616.606099
945.640393,394,2618.293338
899.232565,398,2619.940351
711.277569,319,2623.228585
716.570745,302,2624.476957
462.531279,292,2625.700817
566.361167,237,2626.708227
759.779146,329,2628.116578
761.270635,333,2629.486025
1086.96848,467,2631.47128
75.346836,95,2631.882738
505.559951,211,2632.749965
99.808324,97,2633.202925
100.529636,97,2635.236583
567.170725,226,2636.182665
60.144994,68,2636.490577
309.463786,203,2637.337565
567.750183,232,2638.349724
390.188831,231,2639.322529
509.955807,310,2640.623365
59.168895,68,2640.945604
944.830214,401,2642.631005
1085.630128,489,2644.785051
69.938354,83,2645.136805
505.997931,202,2647.781445
718.180355,292,2648.973665
298.776482,189,2649.802944
567.955259,235,2650.813215
943.521205,416,2652.589542
1087.588475,483,2654.605195
505.642228,213,2655.560362
268.755886,182,2656.328775
899.494441,393,2657.994326
99.013498,97,2660.124717
795.00527,448,2661.987121
568.061213,239,2662.992743
707.511532,314,2664.289387
1086.35305,474,2666.321022
377.973623,225,2667.261301
211.3595,162,2667.956775
899.292461,390,2669.621202
1085.648167,475,2672.946882
1086.305959,492,2674.973207
760.643266,329,2676.362161
507.756955,201,2677.178737
709.361008,306,2678.485726
59.231036,92,2678.881836
74.483017,92,2679.258598
716.350286,310,2680.58976
120.695198,102,2681.039059
74.911129,89,2681.404957
566.151663,229,2682.404457
898.970031,398,2685.585778
566.480271,235,2686.585123
569.842409,333,2688.0026
385.262533,244,2689.028821
468.140695,296,2690.255085
715.960646,306,2691.55424
74.32742,99,2691.985989
760.493283,323,2693.358805
615.149137,355,2696.381044
506.984779,207,2697.269013
708.37447,332,2698.645459
-8.006288,1,2698.668188
266.308771,178,2699.431244
409.627244,240,2700.486502
566.243873,239,2701.445437
710.294592,312,2702.782944
27.073291,47,2702.996194
716.920057,302,2704.253972
631.799903,350,2705.773134
238.959688,169,2706.5184
255.233875,183,2709.912521
61.618506,77,2710.236591
1088.658872,471,2712.2431
944.150402,404,2713.943554
899.623428,397,2715.600253
47.283781,69,2715.913184
566.844101,238,2716.892377
713.413628,307,2718.175486
762.453756,321,2719.488224
57.71682,67,2719.784184
710.171528,310,2722.82462
1086.677695,469,2724.832862
