#{"t_start": 1778053451.005252, "env_id": "None"}
r,l,t
506.106531,208,3705.299471
1086.761837,453,3712.338873
943.027255,420,3715.801069
70.05953,87,3716.515193
717.082074,299,3719.2416
899.628368,408,3722.655088
1084.751545,495,3726.936932
942.636254,414,3730.478563
247.739412,162,3731.811193
479.366683,311,3738.035385
58.723625,75,3738.692709
61.055923,80,3739.387848
900.196325,396,3742.648077
707.878047,306,3745.299086
59.080431,88,3746.152129
410.302991,247,3748.490618
703.770131,317,3751.40214
759.487784,328,3754.41591
707.584909,325,3757.199275
63.053982,78,3757.877692
566.804471,226,3762.45244
480.855383,294,3764.876856
717.011216,303,3767.330561
58.62258,76,3767.966195
717.062007,292,3770.31461
717.832774,314,3773.042533
569.075836,228,3775.106444
717.119256,296,3777.923005
59.309471,64,3778.540283
567.812047,234,3780.669155
568.708937,238,3784.93715
717.712737,303,3787.461944
710.859265,317,3790.287982
900.755793,397,3793.992105
710.605862,321,3796.981094
480.437323,303,3799.563474
760.150983,324,3802.273719
761.495806,313,3804.853409
507.902142,211,3810.179781
-16.049843,1,3810.214427
567.413584,231,3812.153292
-8.025443,1,3812.18707
357.883798,222,3814.052003
709.575344,313,3816.559208
507.825648,205,3818.375612
506.822109,205,3820.018971
760.272652,342,3823.137487
717.581783,305,3825.973323
506.095082,215,3827.868187
716.575282,304,3830.33491
504.761795,313,3836.312373
61.115165,76,3837.025809
760.316159,331,3839.732933
507.724652,203,3841.623059
46.701727,56,3842.134403
898.660075,407,3845.510382
568.52964,235,3847.557834
899.704115,393,3850.972991
942.349141,415,3854.394249
508.063973,208,3856.309113
901.648289,412,3863.611003
706.678374,307,3866.082619
508.430922,207,3867.700791
508.063394,203,3869.337614
709.478207,314,3871.990072
717.10215,314,3874.599762
760.949501,328,3877.258712
565.800927,242,3879.23532
900.511753,397,3887.202377
760.150971,325,3890.145609
718.015076,304,3892.871727
568.520288,244,3894.744946
567.833807,240,3896.665501
901.244887,391,3899.943023
74.202498,84,3900.635399
901.246275,408,3903.834728
566.871269,231,3905.645932
717.02348,307,3911.714171
717.534719,299,3913.975317
567.809221,233,3915.927747
760.146686,325,3918.484323
573.885292,322,3921.028623
944.428523,403,3924.224321
15.036606,42,3924.56389
761.21639,328,3927.243672
710.908801,312,3933.131578
900.872733,393,3936.778108
1087.580851,464,3940.430699
506.820169,207,3942.181887
568.325571,224,3943.941734
760.239014,333,3946.773764
214.540586,155,3948.13737
944.271784,406,3951.369017
416.669341,260,3953.502716
507.372348,201,3957.710204
759.254314,323,3960.366515
60.047105,69,3961.000515
153.637109,122,3961.99791
901.6177,396,3965.277498
709.68902,298,3967.826005
902.69849,394,3971.361986
83.368392,80,3972.124382
567.222653,226,3974.1217
506.693977,209,3975.724372
567.684309,233,3980.364811
26.972504,52,3980.780377
36.930242,58,3981.368214
944.208276,402,3985.131253
900.972434,399,3988.455425
900.559631,402,3991.664118
507.689374,209,3993.410529
568.730953,230,3995.294556
1087.415562,453,3999.162948
506.072788,202,4000.802148
1088.392855,462,4007.342801
623.468021,351,4010.082036
-16.030439,1,4010.115322
566.357999,235,4012.045023
507.704549,204,4014.034706
716.649212,310,4016.930558
945.233106,422,4020.536767
508.005366,203,4022.243274
1087.138842,459,4029.957225
943.850571,408,4033.312348
716.519225,308,4035.877755
717.691398,306,4038.536947
717.303761,294,4040.994071
706.410544,300,4043.885488
760.418361,328,4046.539747
760.121792,327,4049.208272
1089.059627,455,4056.392506
942.548471,422,4060.125234
900.790508,391,4063.805757
567.418636,236,4065.832438
-6.206938,14,4065.964568
-6.25733,12,4066.080599
117.348254,107,4066.992587
-6.054689,12,4067.109942
161.335021,119,4068.260252
945.198171,393,4071.63575
705.374236,303,4074.11792
716.554263,301,4080.155912
566.497959,234,4082.154985
703.493611,318,4084.939908
761.409395,313,4087.556295
900.823939,405,4091.107836
944.423895,422,4094.729741
717.045386,302,4097.225691
569.048561,240,4099.126574
715.055561,314,4104.345613
944.129297,398,4107.876134
74.868872,86,4108.632477
506.280978,212,4110.380334
716.371992,295,4112.904979
70.227415,86,4113.71424
567.27936,233,4115.774959
508.562269,208,4117.665519
507.334113,203,4119.530274
69.706237,77,4120.253945
716.412127,315,4122.97739
568.152298,228,4124.806019
900.189333,390,4130.776572
566.118327,238,4132.960019
154.702221,119,4134.077313
566.135401,245,4136.366004
60.099887,70,4137.018546
507.561418,206,4138.986107
758.540543,346,4141.866932
59.632453,64,4142.379301
944.246455,396,4145.906859
74.744284,88,4146.706536
760.568908,323,4149.466318
507.933763,205,4154.210607
900.675162,395,4157.59884
942.890934,398,4160.989686
565.974464,233,4163.160917
759.923111,327,4166.291002
945.385471,399,4169.59413
59.897708,70,4170.227782
1087.131834,469,4174.257463
759.801247,329,4180.246039
156.559736,119,4181.363669
708.10128,306,4183.919107
99.959136,96,4184.737279
101.126633,108,4185.699635
717.139198,294,4187.953984
899.731824,406,4191.660389
900.880379,389,4194.952259
760.927605,320,4197.552654
567.825073,228,4202.548306
715.725914,305,4204.942489
1087.214758,464,4208.616993
716.484959,315,4211.116473
901.114086,383,4214.10874
760.779091,329,4217.034899
901.333512,406,4220.704958
507.353056,205,4222.551717
506.056054,211,4228.326071
759.738229,330,4231.148669
-8.034945,1,4231.188508
759.955627,323,4233.867044
710.059424,305,4236.432673
567.214776,240,4238.553735
509.091329,200,4240.213564
74.344626,85,4240.922171
567.649787,233,4242.749668
945.441505,406,4245.999679
759.116782,343,4251.809941
59.657127,77,4252.452191
566.807389,237,4254.411753
717.180033,302,4257.029097
567.275599,226,4258.975768
900.02792,404,4262.386719
60.425488,81,4263.05986
266.42425,188,4264.52417
1088.166711,484,4268.418018
717.086221,304,4270.94295
1086.761078,454,4277.282713
1088.535001,489,4281.713539
717.278637,298,4284.193708
712.410233,305,4286.686199
759.27493,322,4289.678502
6.82511,116,4290.781446
568.302617,227,4292.635662
60.850395,80,4293.250519
1086.677033,468,4300.256179
759.635871,334,4303.160183
1089.643425,458,4307.343757
942.895941,401,4310.848986
900.580502,401,4314.247838
-16.019077,1,4314.286473
59.579419,72,4314.865258
248.532779,166,4316.193669
70.311335,84,4316.850717
61.284211,67,4317.451429
716.266685,311,4323.041678
716.966446,300,4325.636384
507.082331,205,4327.463225
566.195676,238,4329.522208
153.265062,117,4330.387566
1084.972947,480,4334.190386
759.847286,326,4336.708755
100.228103,92,4337.603097
567.699607,231,4339.504804
1085.528239,476,4343.439406
506.058413,205,4347.757191
1085.778751,482,4351.894587
-8.014921,1,4351.927804
506.130702,210,4353.763652
944.523249,402,4357.406635
760.638015,324,4360.106582
567.45908,230,4362.080662
760.908282,320,4364.816838
1086.313572,481,4372.334076
1088.511471,470,4376.758064
902.329175,380,4380.089812
945.009764,389,4383.387448
716.00741,293,4385.795362
145.616966,115,4386.865307
900.812387,386,4390.303558
761.736219,317,4392.93383
1087.014473,462,4399.770707
506.734413,209,4401.769846
945.208428,402,4405.587678
507.524871,210,4407.361279
901.036621,385,4410.638502
506.707796,203,4412.198823
566.022462,242,4414.25787
141.625032,113,4415.328665
902.989867,387,4422.654242
1086.750135,467,4426.64751
717.886097,309,4429.319682
717.500862,300,4432.12276
900.024767,409,4435.644632
944.201426,409,4439.173553
716.053564,308,4441.887219
716.473856,304,4448.194578
569.092888,225,4450.13186
566.08521,232,4452.208832
942.849134,406,4455.747623
569.008122,234,4457.815697
1087.545803,459,4462.210162
900.290039,405,4466.116486
73.982533,85,4466.931857
1087.255876,456,4474.182009
759.957443,322,4477.042476
507.577286,200,4478.857597
708.168091,311,4481.584781
707.235132,304,4484.240573
1088.669037,454,4488.119711
-8.06967,1,4488.157038
944.78215,408,4491.551223
69.807669,86,4492.248039
60.490358,71,4492.793789
506.307528,209,4494.484028
716.517857,303,4500.368115
1086.910694,463,4504.151774
716.848313,303,4506.625775
760.652097,326,4509.300351
708.101153,314,4511.919745
59.718725,68,4512.499941
943.493382,421,4515.910968
481.282709,290,4518.194268
1087.035795,473,4525.656309
902.056219,387,4528.726821
901.36044,397,4531.86998
-16.064037,1,4531.900294
760.360573,315,4534.4212
59.957514,79,4535.133611
506.157647,202,4536.86352
900.284382,412,4540.157929
759.213304,334,4546.016511
506.678638,205,4547.631555
449.038844,273,4549.849635
58.885592,73,4550.479614
483.29303,293,4552.822235
944.604219,410,4556.251387
710.065387,298,4558.754649
709.136718,309,4561.409438
507.154319,210,4563.106943
943.543519,403,4569.298366
1085.400114,490,4573.034306
943.87121,398,4576.187114
108.482475,111,4577.046695
105.898348,102,4577.901045
507.791565,207,4579.605699
942.880622,410,4582.970482
762.43852,326,4585.610112
944.923897,390,4588.722077
507.277108,207,4591.976199
60.443704,77,4592.56741
506.222903,206,4594.214545
708.777162,309,4596.714042
-7.582814,121,4597.633956
945.193939,385,4600.637221
566.18274,237,4602.458745
113.391136,98,4603.211582
943.596186,411,4606.633044
506.279389,205,4608.232137
718.416385,294,4613.524967
358.07694,252,4615.504127
761.008933,326,4618.168309
94.383911,94,4618.889638
900.617891,400,4622.179436
900.309696,408,4625.624336
706.806587,322,4628.103749
717.761857,297,4630.365337
93.93449,95,4631.094278
899.379232,391,4638.117845
901.97099,390,4641.260602
507.295509,202,4642.890717
-16.079621,1,4642.922506
943.33486,413,4646.371842
944.893007,410,4650.201275
474.07593,295,4652.801322
709.986516,310,4655.587456
902.147396,380,4658.737042
760.67478,317,4664.664595
115.53762,101,4665.63765
762.403965,316,4668.504843
395.950069,260,4670.746049
19.073687,44,4671.168491
15.643876,34,4671.467593
59.959223,64,4672.035426
759.844127,333,4674.759231
760.449992,326,4677.650983
3.712833,30,4677.900222
715.890161,308,4680.488497
505.340129,201,4682.164643
506.658399,206,4687.460582
567.063414,235,4689.480342
760.745634,337,4692.323832
506.6785,210,4694.247784
709.792077,316,4697.200961
567.136772,233,4699.395862
761.16063,316,4702.224327
900.494769,398,4705.691851
716.653376,303,4708.099257
900.836195,391,4715.160904
568.717919,236,4717.224351
569.200285,233,4719.212409
1087.271282,468,4723.404961
716.990423,296,4726.11395
900.446365,377,4729.595959
902.782262,381,4733.015455
506.60833,204,4734.760098
566.698437,228,4740.22139
709.870962,314,4743.12468
74.97438,82,4743.782657
1088.398033,465,4747.506791
760.411943,321,4750.3405
73.67655,81,4751.005895
60.080741,75,4751.627115
1089.143973,460,4755.678094
716.097829,299,4758.481976
505.116311,210,4763.734496
75.23867,77,4764.466849
945.730448,400,4767.978824
717.160739,298,4770.709481
900.093143,420,4774.179269
944.000381,405,4777.722937
480.000726,307,4780.223462
1085.993174,478,4784.50524
1086.479067,479,4792.443351
901.275293,388,4795.59798
900.776792,383,4798.671575
760.273864,330,4801.383186
709.845907,319,4804.047406
900.880466,395,4807.243948
943.265601,416,4814.310905
95.118466,112,4815.316155
901.296452,400,4818.615904
322.293615,219,4820.407704
945.289682,411,4823.548375
568.894271,230,4825.369595
478.366725,286,4827.742658
566.846651,238,4829.56204
506.64382,202,4831.25679
1085.724466,482,4838.84091
1086.971598,469,4842.734658
716.48076,303,4845.160995
943.471456,410,4848.488621
706.375547,309,4850.9657
1085.969274,474,4854.893602
49.551651,60,4855.400935
507.587861,209,4857.023315
1088.049313,463,4863.966835
1087.11925,460,4867.753994
716.820048,303,4870.084524
760.596021,320,4872.88828
759.648168,322,4875.784243
717.366312,304,4878.38163
717.151273,300,4880.922248
899.554183,406,4887.644796
506.019146,213,4889.463154
567.884655,244,4891.447258
1087.907449,449,4895.003106
1087.005586,461,4898.883877
567.795989,230,4900.671914
42.086533,59,4901.227429
944.687002,397,4904.629124
762.085353,319,4909.771789
95.044612,96,4910.587585
717.853993,293,4912.939789
716.994347,307,4915.429882
260.878272,176,4916.860177
760.003876,330,4919.460395
943.786155,415,4922.978556
706.922073,307,4925.626967
479.578108,298,4928.264943
507.071567,207,4933.076216
901.479434,411,4936.342093
760.712768,322,4938.907064
566.994879,232,4940.801141
899.958403,405,4944.112671
761.627981,308,4946.73427
760.764218,335,4949.882085
761.014618,328,4952.67704
900.668121,380,4959.480488
943.544746,412,4963.074591
505.661558,208,4964.883286
710.953013,306,4967.745768
416.095217,254,4970.008967
900.593617,397,4973.213925
900.755356,387,4976.794128
567.919524,237,4982.31463
1085.972838,477,4986.183442
902.400768,392,4989.845462
1086.555068,458,4993.640318
946.052693,408,4997.080672
506.802014,201,4998.84938
900.744401,387,5002.231241
899.545087,412,5008.491911
-8.010489,1,5008.533644
61.462067,71,5009.124991
717.380646,295,5011.570397
707.511676,315,5014.274918
61.737545,82,5015.042385
718.280731,300,5017.606276
507.135912,198,5019.270049
943.831931,405,5022.889031
568.184927,238,5025.123887
899.919707,395,5031.390088
1087.401721,453,5035.186039
901.831642,387,5038.702017
567.943398,230,5040.633543
901.696882,381,5043.899112
1086.942632,479,5048.020788
944.890188,390,5051.395715
