#{"t_start": 1777981222.3297675, "env_id": "None"}
r,l,t
58.064332,77,2622.013339
946.83401,395,2622.431675
761.959241,320,2622.790409
568.595335,223,2623.016238
509.747487,201,2623.236262
717.825479,293,2643.848991
901.77714,381,2644.244154
466.351296,287,2644.533303
60.13991,78,2644.633514
1087.798041,461,2645.210256
760.161795,321,2645.578552
508.54636,203,2645.796517
466.351296,287,2646.087588
717.825479,293,2646.387733
568.382134,228,2646.625734
762.677991,324,2666.8747
1089.271333,462,2667.380965
945.426784,400,2667.868279
60.571553,70,2667.967471
569.990855,226,2668.230331
509.999777,200,2668.443535
60.571553,70,2668.533393
1089.271333,462,2669.023153
902.82754,380,2669.448133
1089.271333,462,2670.00503
68.92383,81,2690.250415
508.236757,201,2690.448723
491.210363,295,2690.75177
945.127701,400,2691.207099
760.442144,322,2691.550296
508.236757,201,2691.76371
760.442144,322,2692.091674
901.863876,380,2692.49852
508.236757,201,2692.783043
901.863876,380,2693.348913
1088.027669,464,2713.784549
61.574901,72,2713.866456
903.709481,387,2714.25218
507.970217,204,2714.460222
447.977151,275,2714.741632
61.574901,72,2714.828709
945.520112,402,2715.294679
718.661695,297,2715.605113
1088.027669,464,2716.141679
760.783917,324,2716.495331
1089.090762,473,2738.438185
1089.090762,473,2739.066334
760.069125,325,2739.474877
508.764993,200,2739.713642
61.648961,76,2739.826073
945.679125,402,2740.358314
760.069125,325,2740.778518
760.069125,325,2741.216588
508.764993,200,2741.451368
902.36599,384,2741.957474
569.905486,226,2763.584002
569.905486,226,2763.809171
944.096147,398,2764.195776
509.291355,201,2764.394743
1087.083702,462,2764.859756
903.017949,381,2765.230402
903.017949,381,2765.623655
569.905486,226,2765.848141
903.017949,381,2766.222248
569.905486,226,2766.455706
717.351161,291,2790.023808
452.24834,275,2790.336117
944.497599,397,2790.739153
568.431237,225,2790.956121
20.37745,97,2791.059308
568.431237,225,2791.29239
760.877927,325,2791.635399
1089.242563,456,2792.123648
1089.242563,456,2792.605124
1089.242563,456,2793.075677
901.895634,387,2813.721958
450.114836,282,2814.007177
901.895634,387,2814.393089
717.416867,295,2814.688154
1088.037479,467,2815.17512
945.821809,402,2815.605297
508.185129,205,2815.818706
760.426984,330,2816.184762
945.821809,402,2816.598184
717.416867,295,2816.896899
902.514174,382,2836.832203
760.199283,328,2837.178984
718.93057,292,2837.46307
508.206577,204,2837.728546
902.514174,382,2838.12017
944.954107,399,2838.566206
902.514174,382,2838.961637
568.454866,226,2839.192144
709.114674,302,2839.518938
568.454866,226,2839.735118
945.78736,401,2863.219171
507.548644,199,2863.418955
1087.622463,461,2863.887985
711.102482,296,2864.15915
762.320896,323,2864.491943
1087.622463,461,2864.975103
762.320896,323,2865.30171
762.320896,323,2865.632941
945.78736,401,2866.049255
1087.622463,461,2866.558953
902.68774,386,2888.683441
706.883038,299,2889.07514
945.409253,403,2889.58505
569.26785,229,2889.888327
717.834997,297,2890.246752
569.26785,229,2890.551218
569.26785,229,2890.851688
706.883038,299,2891.239576
509.295578,202,2891.488232
945.409253,403,2892.020822
508.728158,202,2913.584805
762.4072,320,2913.89695
902.140608,381,2914.252698
1088.000632,459,2914.701548
717.376584,294,2915.037293
60.698667,66,2915.131772
717.376584,294,2915.49419
508.728158,202,2915.744736
60.698667,66,2915.835837
1088.000632,459,2916.41216
761.550805,327,2939.994725
1088.518792,465,2940.49365
706.630595,301,2940.765913
1088.518792,465,2941.253227
570.065919,232,2941.471064
706.630595,301,2941.773738
509.280835,209,2941.968813
761.550805,327,2942.305282
509.280835,209,2942.497171
761.550805,327,2942.84261
717.836061,291,2966.27127
28.371397,89,2966.361063
28.371397,89,2966.460901
617.433769,340,2966.793567
508.944244,202,2967.000096
145.592574,111,2967.129019
1088.313357,456,2967.580035
717.836061,291,2967.86578
145.592574,111,2967.997991
28.371397,89,2968.09867
1087.964885,460,2990.903107
509.071628,203,2991.087211
1087.964885,460,2991.548088
61.539405,70,2991.624572
904.075314,378,2991.99022
904.075314,378,2992.373449
944.568687,397,2992.779916
716.5628,292,2993.0827
570.114263,226,2993.314649
944.568687,397,2993.749476
717.5629,291,3018.013669
760.242358,316,3018.379497
507.79675,201,3018.579231
507.79675,201,3018.79311
903.235052,379,3019.217014
903.235052,379,3019.634833
1088.4609,456,3020.154246
616.723365,340,3020.532898
507.79675,201,3020.741346
717.5629,291,3021.036231
761.234713,324,3041.737663
946.855913,395,3042.148541
946.855913,395,3042.568748
761.234713,324,3042.905546
569.254239,226,3043.148015
761.234713,324,3043.487505
508.15866,203,3043.702778
761.234713,324,3044.052628
946.855913,395,3044.463834
508.15866,203,3044.669276
760.202783,327,3064.548466
568.863678,227,3064.773782
946.427068,398,3065.192092
718.233268,294,3065.48013
946.427068,398,3065.890516
902.710902,381,3066.301558
710.815182,305,3066.676461
760.202783,327,3067.081262
902.710902,381,3067.532856
1087.712214,459,3068.087475
1088.970868,468,3090.93053
709.159723,304,3091.225374
947.230067,406,3091.666919
19.683026,103,3091.78127
568.474078,230,3092.011409
568.474078,230,3092.26341
508.788906,209,3092.483863
902.675836,383,3092.892548
568.474078,230,3093.132006
709.159723,304,3093.459992
761.026556,323,3114.056721
58.28675,70,3114.130314
508.187878,199,3114.39625
508.187878,199,3114.602744
508.187878,199,3114.816057
945.21253,397,3115.248576
717.171646,293,3115.553325
1087.85657,461,3116.079852
569.22578,229,3116.324986
717.171646,293,3116.625622
760.258535,319,3136.48606
1087.570655,454,3136.990263
450.892642,274,3137.292823
450.892642,274,3137.574381
450.892642,274,3137.865312
94.612617,96,3137.975624
94.612617,96,3138.098263
94.612617,96,3138.213394
902.529478,375,3138.61387
450.892642,274,3138.92146
718.958431,294,3159.258455
903.519943,384,3159.650389
707.530741,302,3159.968348
508.846733,204,3160.184952
1088.752116,464,3160.692163
718.958431,294,3160.990177
707.530741,302,3161.329658
95.622008,94,3161.451939
1088.752116,464,3161.978323
718.958431,294,3162.302686
98.038023,99,3182.538142
567.676683,228,3182.775679
507.266359,204,3182.971335
98.038023,99,3183.089358
98.038023,99,3183.200188
1088.411906,458,3183.699336
902.190591,378,3184.094318
409.897498,245,3184.358814
98.038023,99,3184.473178
718.568296,294,3184.787848
759.466122,329,3205.793344
507.635188,202,3206.022782
903.196952,379,3206.510238
717.939425,294,3206.860029
507.635188,202,3207.109881
903.196952,379,3207.594519
759.466122,329,3208.006391
903.196952,379,3208.515672
-23.620653,300,3208.902152
507.635188,202,3209.165281
903.746873,379,3229.614061
718.146314,295,3229.901555
508.804773,204,3230.09701
569.602934,232,3230.318556
508.804773,204,3230.513479
1087.388585,460,3231.01383
944.794185,395,3231.440266
508.804773,204,3231.64484
569.602934,232,3231.879733
1087.388585,460,3232.377221
577.697694,323,3252.049905
718.176609,294,3252.333633
507.856901,203,3252.539542
1087.047026,462,3253.020257
718.176609,294,3253.328902
577.697694,323,3253.674976
95.88208,97,3253.78588
146.176191,112,3253.919086
507.856901,203,3254.127491
1087.047026,462,3254.627345
508.744383,206,3274.173173
761.395485,320,3274.496836
249.421558,160,3274.67276
945.235202,396,3275.067166
508.744383,206,3275.267472
761.395485,320,3275.610799
761.395485,320,3275.951124
570.208963,230,3276.181204
717.730628,292,3276.488087
711.855757,296,3276.797639
568.439478,229,3296.327369
901.869098,376,3296.691705
710.294494,300,3296.991527
1086.989826,458,3297.462742
710.294494,300,3297.789959
568.439478,229,3298.088747
945.039077,400,3298.507348
945.039077,400,3298.924315
710.294494,300,3299.237108
901.869098,376,3299.631906
569.245448,227,3319.133954
718.018702,293,3319.416899
507.893058,204,3319.616465
569.245448,227,3319.833269
1087.457996,457,3320.316605
507.893058,204,3320.52593
761.143553,319,3320.863453
946.292415,398,3321.282518
569.245448,227,3321.516404
946.292415,398,3321.938829
902.042722,386,3341.471903
709.517232,311,3341.780295
60.330877,76,3341.867404
902.042722,386,3342.239228
709.517232,311,3342.555895
569.002511,234,3342.792485
944.990206,410,3343.221001
944.990206,410,3343.661374
717.030051,301,3343.964993
902.042722,386,3344.354785
760.715625,328,3363.818094
946.497232,401,3364.213095
508.220246,206,3364.417799
901.857848,382,3364.782436
710.295591,299,3365.094218
1088.092584,458,3365.606587
901.857848,382,3365.992646
1088.092584,458,3366.482788
710.295591,299,3366.799202
717.633086,294,3367.099093
60.445519,67,3386.257498
1088.210868,457,3386.793598
568.517757,227,3387.024157
944.435153,399,3387.422623
568.517757,227,3387.64733
944.435153,399,3388.086062
508.594374,204,3388.290521
902.365515,377,3388.685873
60.445519,67,3388.769861
717.165337,292,3389.066409
903.15253,381,3408.8386
903.15253,381,3409.213341
60.645714,70,3409.292416
946.52535,400,3409.686459
507.37474,205,3409.891531
946.52535,400,3410.318645
717.245056,293,3410.635065
567.819165,227,3410.870669
709.816928,301,3411.185552
903.15253,381,3411.579997
901.965302,376,3431.228455
945.317868,395,3431.625807
568.551296,225,3431.853604
901.965302,376,3432.219565
1090.479089,456,3432.713012
509.396291,204,3432.918681
761.655791,319,3433.263193
509.396291,204,3433.47407
717.737495,292,3433.774183
901.965302,376,3434.166551
569.899384,228,3453.517238
59.914725,68,3453.603126
761.194778,314,3453.912571
761.194778,314,3454.228402
718.997444,293,3454.524147
718.997444,293,3454.810901
903.67339,377,3455.197908
903.67339,377,3455.585759
903.67339,377,3455.975404
761.194778,314,3456.307848
945.597443,396,3475.755778
569.118983,224,3475.972118
945.597443,396,3476.453762
763.18882,318,3476.772151
569.118983,224,3477.008399
945.597443,396,3477.422713
1088.863717,459,3477.919671
569.118983,224,3478.145541
508.314706,205,3478.357706
1088.863717,459,3478.869619
902.440316,389,3498.257869
34.680059,57,3498.336971
1088.907395,462,3498.811447
902.440316,389,3499.190816
717.315471,298,3499.477833
717.315471,298,3499.791183
1088.907395,462,3500.279418
568.968819,230,3500.528954
34.680059,57,3500.595606
568.968819,230,3500.838226
507.839957,204,3520.116143
1091.693196,456,3520.575848
946.310787,395,3520.970367
482.808843,289,3521.269925
507.839957,204,3521.474687
482.808843,289,3521.774529
507.839957,204,3521.995456
1091.693196,456,3522.487728
482.808843,289,3522.791612
507.839957,204,3522.991406
709.942058,310,3542.562175
945.245322,399,3542.957328
569.056088,228,3543.177191
718.601711,297,3543.473722
709.942058,310,3543.793163
569.056088,228,3544.01306
569.056088,228,3544.249489
569.056088,228,3544.487075
507.361192,205,3544.704367
760.392849,322,3545.042071
508.774044,207,3564.26685
718.289112,297,3564.555201
709.657432,312,3564.857105
2.17117,121,3564.990177
508.774044,207,3565.190006
508.774044,207,3565.387955
508.774044,207,3565.584707
709.657432,312,3565.914575
903.275556,383,3566.356474
709.657432,312,3566.687258
568.259801,228,3586.075259
761.209357,321,3586.404349
60.284248,78,3586.493834
903.166351,380,3586.862142
761.209357,321,3587.195824
718.223028,294,3587.480994
718.223028,294,3587.782059
1088.42042,457,3588.277424
761.209357,321,3588.626855
710.797714,303,3588.960146
762.269096,322,3608.395854
60.68304,76,3608.484034
718.746394,296,3608.763589
718.746394,296,3609.0736
944.937532,397,3609.475801
60.68304,76,3609.562121
1088.894343,457,3610.060631
1088.894343,457,3610.55346
904.233544,382,3610.959894
718.746394,296,3611.339835
716.716377,293,3630.794453
1089.204797,459,3631.271083
944.937281,396,3631.670549
568.787367,226,3631.896719
901.154209,378,3632.277568
716.716377,293,3632.592408
1089.204797,459,3633.085324
568.787367,226,3633.319676
568.787367,226,3633.550907
1089.204797,459,3634.04934
948.313765,396,3653.428121
1089.958234,456,3653.900754
481.121974,294,3654.193418
948.313765,396,3654.659359
1089.958234,456,3655.147941
508.860871,206,3655.358884
762.980184,323,3655.700541
508.860871,206,3655.907262
1089.958234,456,3656.398235
948.313765,396,3656.813524
569.34001,231,3675.950269
1090.79961,461,3676.423023
71.755847,81,3676.516704
944.907984,398,3676.91033
944.907984,398,3677.314157
1090.79961,461,3677.800929
569.34001,231,3678.053711
1090.79961,461,3678.548163
718.215417,297,3678.848091
761.580499,324,3679.21998
106.535058,108,3698.234776
706.175371,303,3698.537695
569.628134,228,3698.758842
706.175371,303,3699.062899
717.971946,297,3699.357856
901.695185,383,3699.753363
509.131084,205,3699.964071
569.628134,228,3700.198402
944.405497,399,3700.61793
763.116011,318,3700.969466
507.867353,206,3720.127751
761.099771,315,3720.443993
1088.922316,458,3720.919867
569.308063,228,3721.139387
447.028334,272,3721.413894
447.028334,272,3721.701493
447.028334,272,3721.988926
61.166538,77,3722.070045
61.166538,77,3722.164511
507.867353,206,3722.369002
507.722418,205,3741.398385
71.045427,86,3741.492367
710.966132,303,3741.792368
946.370078,400,3742.186915
946.370078,400,3742.582736
507.722418,205,3742.788092
946.370078,400,3743.21004
71.045427,86,3743.309725
507.722418,205,3743.512722
946.370078,400,3743.944651
86.349852,91,3762.917041
901.531823,379,3763.280566
461.396247,283,3763.566269
568.018844,228,3763.803942
718.566499,294,3764.094121
944.642541,397,3764.498307
718.566499,294,3764.798805
86.349852,91,3764.904878
944.642541,397,3765.331333
568.018844,228,3765.562613
902.222794,376,3785.123912
95.424248,102,3785.250999
945.242389,392,3785.630903
718.186891,294,3785.920187
761.01418,316,3786.245552
761.01418,316,3786.584822
507.307762,205,3786.786093
761.01418,316,3787.118839
902.222794,376,3787.51113
902.222794,376,3787.890005
760.818097,318,3807.259374
567.950388,225,3807.4846
567.950388,225,3807.706188
901.952979,378,3808.072547
452.446958,274,3808.349359
1088.605529,456,3808.840517
452.446958,274,3809.13903
567.950388,225,3809.371706
567.950388,225,3809.605004
567.950388,225,3809.847626
108.187371,104,3829.210656
763.037951,316,3829.541223
1089.909899,454,3830.030446
1089.909899,454,3830.499515
763.037951,316,3830.864665
718.303491,293,3831.14647
947.101928,397,3831.560671
108.187371,104,3831.668342
108.187371,104,3831.792049
718.303491,293,3832.063372
508.007523,204,3851.437336
59.885987,70,3851.513671
761.284247,320,3851.843594
59.885987,70,3851.921252
59.885987,70,3852.002833
709.121422,302,3852.306441
709.121422,302,3852.60569
59.885987,70,3852.680262
901.072794,376,3853.078416
717.098827,294,3853.378013
901.762621,384,3873.875374
59.106332,72,3873.965886
709.769387,303,3874.29431
568.146163,229,3874.52965
716.891491,298,3874.855608
709.769387,303,3875.217264
59.106332,72,3875.310845
761.830316,322,3875.683023
59.106332,72,3875.777319
1089.180825,460,3876.298004
1089.170413,455,3896.788667
58.513852,77,3896.876998
945.283306,397,3897.284177
716.786832,295,3897.574814
508.481832,206,3897.783654
58.513852,77,3897.870828
58.513852,77,3897.966428
568.045128,227,3898.20375
945.283306,397,3898.645779
709.056323,303,3898.966628
709.626404,303,3918.963559
718.031049,294,3919.258723
761.014972,318,3919.58675
507.612816,205,3919.795144
709.626404,303,3920.120061
569.590068,229,3920.353616
709.626404,303,3920.704415
60.670652,74,3920.791855
947.049205,398,3921.224464
902.795475,385,3921.627472
711.874711,305,3941.281576
59.755462,74,3941.37679
1088.89495,459,3941.87399
717.18224,296,3942.168131
711.874711,305,3942.541851
509.100483,205,3942.762406
946.51773,400,3943.228985
567.886671,228,3943.517461
509.100483,205,3943.781589
711.874711,305,3944.169818
1091.500841,454,3964.381415
946.923306,395,3964.789401
902.105366,378,3965.166058
1091.500841,454,3965.663203
94.370424,111,3965.791157
946.923306,395,3966.208913
717.059798,293,3966.523722
568.408903,225,3966.761371
568.408903,225,3966.998853
761.118275,319,3967.355465
944.606854,398,3986.969392
509.152777,209,3987.171193
709.551335,302,3987.47132
717.316375,295,3987.770733
901.645911,382,3988.149031
509.152777,209,3988.373065
1088.925474,465,3988.87817
717.316375,295,3989.199496
509.152777,209,3989.414237
717.316375,295,3989.727489
901.962592,382,4009.537008
945.448732,400,4009.997977
568.818248,229,4010.237565
761.932567,321,4010.566202
508.845897,209,4010.793021
718.618384,298,4011.119428
508.845897,209,4011.321438
568.818248,229,4011.574792
481.528006,292,4011.888687
59.436247,73,4011.981201
569.904802,229,4031.843898
509.041357,206,4032.047031
717.864333,292,4032.34368
60.727123,73,4032.432557
945.624021,396,4032.837129
717.864333,292,4033.120123
569.904802,229,4033.374633
902.799497,379,4033.773144
569.904802,229,4034.012774
902.799497,379,4034.410765
946.328803,398,4054.228753
84.122618,89,4054.33217
84.122618,89,4054.42637
946.328803,398,4054.837379
1089.246595,461,4055.337584
569.956318,226,4055.567499
569.956318,226,4055.806985
762.022069,321,4056.164967
84.122618,89,4056.275428
762.022069,321,4056.624915
903.178047,378,4076.406167
570.051605,227,4076.644614
763.370044,319,4076.978665
84.114291,99,4077.078568
84.114291,99,4077.202255
84.114291,99,4077.311389
763.370044,319,4077.656097
710.865681,296,4077.974308
507.490797,206,4078.177682
718.694696,293,4078.48892
117.386071,108,4098.043127
708.006044,299,4098.344772
719.508426,297,4098.635417
719.508426,297,4098.936664
719.508426,297,4099.230655
569.472507,229,4099.463544
901.244584,380,4099.864573
708.006044,299,4100.192674
719.508426,297,4100.509426
762.784942,320,4100.856087
106.994266,100,4121.119357
709.450111,298,4121.409567
944.761184,395,4121.825255
761.232461,317,4122.138009
716.889838,292,4122.417615
761.232461,317,4122.763466
761.232461,317,4123.090477
106.994266,100,4123.192163
902.27142,374,4123.584104
709.450111,298,4123.915406
1088.976526,457,4146.398277
74.757068,86,4146.485076
1088.976526,457,4146.967216
901.558247,377,4147.355743
761.28262,319,4147.686486
761.28262,319,4148.002801
1088.976526,457,4148.499929
508.032235,203,4148.712905
1088.976526,457,4149.201692
718.369165,293,4149.503915
508.531815,206,4168.850192
901.298508,378,4169.25007
60.05562,70,4169.341263
707.759798,303,4169.66651
762.674388,320,4170.068552
944.514382,399,4170.567361
762.674388,320,4170.894392
901.298508,378,4171.281951
944.514382,399,4171.715118
1089.622542,461,4172.227746
761.509894,317,4194.142037
944.378433,398,4194.554007
761.509894,317,4194.894854
710.622332,298,4195.276949
710.622332,298,4195.5903
901.046576,377,4195.975569
508.673648,207,4196.186342
75.25309,86,4196.290735
717.004162,294,4196.589859
901.046576,377,4196.978794
901.500037,375,4217.635475
1088.567921,449,4218.124063
901.500037,375,4218.500232
59.815454,72,4218.586577
901.500037,375,4218.952843
59.815454,72,4219.038593
901.500037,375,4219.417054
1088.567921,449,4219.92353
59.815454,72,4220.015431
762.239877,313,4220.367168
569.730995,228,4240.643704
946.712499,401,4241.063324
901.853364,380,4241.441425
569.730995,228,4241.669247
710.352388,304,4241.993615
710.352388,304,4242.305173
101.733657,97,4242.411393
1091.482226,458,4242.915702
718.258017,298,4243.254704
762.954152,322,4243.596247
709.112806,298,4263.780809
75.573826,89,4263.881408
1088.656894,455,4264.358852
718.709718,293,4264.652592
718.709718,293,4264.945227
569.097104,228,4265.172944
1088.656894,455,4265.658236
762.306948,318,4266.006829
1088.656894,455,4266.509259
508.787394,206,4266.726794
708.862294,296,4286.691831
1088.923436,453,4287.16637
507.166813,202,4287.371987
569.476942,226,4287.604052
569.476942,226,4287.833083
85.406977,90,4287.935282
761.726638,314,4288.262628
1088.923436,453,4288.859033
569.476942,226,4289.099764
708.862294,296,4289.426404
762.052361,317,4309.006358
507.15199,203,4309.204925
105.62947,107,4309.323004
507.15199,203,4309.521397
507.15199,203,4309.719897
105.62947,107,4309.840361
707.912427,300,4310.143359
707.912427,300,4310.445379
105.62947,107,4310.568985
507.15199,203,4310.772504
26.906095,91,4330.040062
901.182535,374,4330.410283
901.182535,374,4330.805859
26.906095,91,4330.91242
1088.345451,452,4331.3901
708.472695,296,4331.693503
946.154127,393,4332.095293
569.67277,227,4332.34336
946.154127,393,4332.780369
569.67277,227,4333.025247
84.917566,93,4352.802833
900.864763,376,4353.178262
710.672023,298,4353.475901
710.672023,298,4353.785925
616.78131,337,4354.155284
763.28159,313,4354.488816
763.28159,313,4354.824114
710.672023,298,4355.147639
763.28159,313,4355.487578
1089.253657,453,4355.984365
568.085183,229,4375.677732
944.571676,397,4376.078822
717.05112,296,4376.370288
944.571676,397,4376.77142
60.674585,74,4376.856622
568.085183,229,4377.077554
900.190867,380,4377.478161
507.025367,205,4377.678363
568.085183,229,4377.935125
568.085183,229,4378.234676
717.428766,293,4398.922408
568.32432,227,4399.147875
761.430621,318,4399.497758
761.430621,318,4399.87004
717.428766,293,4400.168059
1088.74938,454,4400.655067
711.906929,300,4400.95451
761.430621,318,4401.294208
717.428766,293,4401.613844
711.906929,300,4401.927962
61.377402,82,4421.736499
707.771521,296,4422.048044
900.623281,379,4422.424568
717.358701,293,4422.75481
1088.045187,455,4423.298102
707.771521,296,4423.671655
507.821447,206,4423.900701
707.771521,296,4424.237907
1088.045187,455,4424.769027
717.358701,293,4425.078536
761.833749,318,4445.940723
716.157721,294,4446.247454
508.425999,204,4446.45574
761.833749,318,4446.795622
761.833749,318,4447.142158
709.611513,297,4447.456128
567.668885,229,4447.697782
709.611513,297,4448.012279
1087.700671,457,4448.504306
716.157721,294,4448.809889
717.78028,297,4469.299372
507.89781,208,4469.501835
59.370128,73,4469.588088
762.794479,323,4469.988934
762.794479,323,4470.340124
1090.888563,459,4470.827292
1090.888563,459,4471.323432
762.794479,323,4471.672576
568.102078,232,4471.913116
424.726859,254,4472.195308
1088.781074,455,4494.008591
569.220529,229,4494.287117
62.327471,76,4494.3876
494.05036,294,4494.801793
569.220529,229,4495.119483
62.327471,76,4495.22718
944.766368,395,4495.740446
900.352499,376,4496.227138
114.901813,106,4496.369029
1088.781074,455,4496.986994
58.733548,77,4519.125848
717.339893,295,4519.443757
761.211762,319,4519.834752
1089.036667,454,4520.41969
946.273607,395,4520.934023
707.966011,297,4521.332783
761.211762,319,4521.77636
1089.036667,454,4522.425805
761.211762,319,4522.858562
901.711249,380,4523.371383
1089.039841,454,4546.287734
945.882996,395,4546.694474
1089.039841,454,4547.160075
1089.039841,454,4547.653184
716.960168,294,4547.959038
761.201604,313,4548.289505
59.544913,70,4548.433798
945.882996,395,4548.858878
711.212531,297,4549.172013
1089.039841,454,4549.672148
947.417376,395,4572.855502
763.378567,318,4573.184376
717.974166,292,4573.481213
717.974166,292,4573.792609
508.548676,206,4574.00138
947.417376,395,4574.429176
717.974166,292,4574.741865
73.873611,83,4574.842038
902.920658,374,4575.2382
947.417376,395,4575.670206
762.60462,318,4597.366819
129.690572,116,4597.519487
901.065444,375,4597.898475
762.60462,318,4598.233456
1089.488128,456,4598.790884
567.900025,224,4599.049148
567.900025,224,4599.312697
717.471548,292,4599.640114
717.471548,292,4599.99885
492.192079,293,4600.342103
901.208014,374,4624.212074
944.930384,396,4624.625249
568.788463,226,4624.880651
763.226888,315,4625.270927
763.226888,315,4625.641511
508.625809,202,4625.910019
493.305052,295,4626.287283
71.389101,79,4626.396479
718.963966,293,4626.745635
493.305052,295,4627.115371
710.812482,299,4649.738648
717.08733,296,4650.071155
569.405237,228,4650.318115
717.08733,296,4650.616794
710.812482,299,4650.932111
710.812482,299,4651.253154
760.43689,316,4651.66336
507.834099,204,4651.874703
409.814351,246,4652.149246
507.834099,204,4652.364216
711.253042,294,4675.826369
1088.731076,455,4676.404345
901.044901,377,4676.901009
711.253042,294,4677.243009
716.960542,294,4677.628019
943.720253,394,4678.15607
761.837407,315,4678.566046
716.960542,294,4678.946422
508.252851,204,4679.206638
568.585712,229,4679.487934
74.749895,83,4700.234714
1089.108157,451,4700.694251
902.475592,371,4701.078077
568.705748,225,4701.350235
902.475592,371,4701.726521
1089.108157,451,4702.285276
568.705748,225,4702.550437
1089.108157,451,4703.175895
509.250166,201,4703.415086
509.250166,201,4703.664347
567.963839,227,4727.174769
507.122658,203,4727.366323
567.963839,227,4727.576573
75.873463,88,4727.678083
761.633771,313,4727.990187
1089.385032,452,4728.463789
470.935299,280,4728.75178
761.633771,313,4729.09156
470.935299,280,4729.404154
567.963839,227,4729.640836
761.729971,316,4752.41484
761.729971,316,4752.756788
711.21802,298,4753.047014
569.641535,228,4753.35498
75.60718,84,4753.461164
761.729971,316,4753.805652
718.49138,294,4754.143353
75.60718,84,4754.243349
718.49138,294,4754.544834
1088.792453,458,4755.034279
944.26328,399,4778.557442
75.215558,87,4778.653454
568.866346,230,4778.870351
761.131829,317,4779.193108
944.26328,399,4779.597466
718.390439,296,4779.912573
506.976242,205,4780.121328
506.976242,205,4780.331608
718.390439,296,4780.6467
944.26328,399,4781.072323
