#{"t_start": 1778067956.3103964, "env_id": "None"}
r,l,t
901.191002,407,2716.911763
269.384445,191,2718.373822
567.65718,247,2723.041156
943.838111,413,2726.231182
463.838936,298,2728.487015
505.092834,214,2730.132025
715.7976,299,2732.39803
57.184636,79,2732.988594
221.90381,158,2734.25895
760.228234,332,2736.799542
506.771639,216,2738.407396
900.019735,385,2744.862986
508.101149,211,2746.543119
491.187508,309,2748.824406
-16.046394,1,2748.854094
565.942456,245,2750.700684
145.375582,113,2751.644487
760.101723,344,2754.23248
900.25085,381,2757.133986
715.866213,311,2759.503764
568.128081,238,2761.351324
716.685849,296,2763.52834
716.986836,299,2769.168455
716.917879,304,2771.498234
717.064195,291,2773.676922
760.886798,340,2776.281153
759.586956,331,2778.812525
716.266815,302,2781.060405
897.918017,397,2784.083232
568.77907,249,2785.997986
760.347975,327,2791.919062
298.122622,179,2793.242833
943.638568,403,2796.280054
506.77418,205,2797.896297
566.52234,236,2799.667418
900.900721,379,2802.515266
57.609977,74,2803.117365
1086.137333,477,2806.797622
-16.066442,1,2806.835073
566.916433,238,2808.61214
57.932177,76,2812.963324
49.930643,60,2813.41679
716.641606,307,2815.753968
60.04626,75,2816.368743
59.69209,68,2816.933829
901.591893,389,2819.874872
506.472144,215,2821.506545
759.381091,339,2824.117369
142.732178,113,2824.983713
1088.899797,476,2828.588057
-8.040694,1,2828.618272
902.581638,382,2831.494223
567.458755,231,2836.073763
297.049275,197,2837.507429
899.544689,413,2840.522189
901.57255,398,2843.49405
505.76268,209,2845.068509
760.580454,330,2847.712999
568.829474,238,2849.491487
900.518773,397,2852.665987
468.940844,301,2857.846682
504.973608,301,2860.289709
58.462912,74,2860.951616
567.228359,237,2862.895499
717.249435,301,2865.280195
506.555682,215,2867.057542
717.987442,306,2869.564448
1086.898577,477,2873.210307
58.022985,86,2873.907286
58.061796,67,2874.420568
566.239907,241,2879.254545
567.264941,242,2881.077282
1087.275787,475,2885.048122
1086.931525,472,2888.982066
59.213163,70,2889.509291
900.868832,380,2892.374549
475.076715,304,2894.705461
506.895211,209,2896.204552
50.276111,62,2896.65458
900.954158,391,2903.201771
507.070671,214,2904.954322
899.517416,401,2908.134274
287.497303,185,2909.533314
760.429395,335,2912.256556
1087.414794,484,2916.006798
98.111617,97,2916.728618
-16.046534,1,2916.764477
900.782842,396,2919.733348
494.721948,303,2924.481612
566.566077,231,2926.299391
900.873592,379,2929.238554
246.792623,172,2930.693111
46.695137,62,2931.219164
568.192174,240,2933.193824
503.561621,303,2935.553936
898.405902,404,2938.811212
716.452831,310,2941.253378
717.050002,293,2943.386938
567.224858,250,2948.264515
60.947448,82,2948.931347
58.616154,86,2949.641312
481.20907,315,2952.087605
49.205329,65,2952.631449
900.581066,391,2955.843234
760.572477,331,2958.566074
899.805455,391,2961.736686
505.597062,219,2963.356107
716.987034,295,2965.593353
941.140183,420,2972.035398
715.521103,303,2974.292516
58.353957,69,2974.824796
1085.577193,477,2978.738745
416.549622,247,2980.636218
568.468317,245,2982.576089
69.767347,79,2983.170742
1086.085598,490,2987.312993
1085.761807,473,2994.34042
62.395923,73,2995.008489
1083.950405,492,2998.98316
716.761685,312,3001.520063
257.374574,198,3003.102367
715.727396,303,3005.461713
416.010596,259,3007.353942
716.143732,294,3009.647906
760.485285,334,3012.282203
46.05771,58,3012.714991
759.435505,337,3018.359118
900.430735,388,3021.287057
1084.825693,487,3025.006217
59.025921,75,3025.564804
346.55417,234,3027.369869
759.960361,337,3029.933477
507.785669,218,3031.587439
900.914974,402,3034.635669
507.848482,213,3039.801885
760.080296,341,3042.414358
760.335112,324,3044.833092
901.974061,382,3047.742319
759.944583,340,3050.29256
1085.932346,489,3053.992633
760.481728,326,3056.44942
507.508614,214,3061.350347
88.483156,86,3061.978518
941.943055,431,3065.257167
718.075055,305,3067.589473
27.380707,47,3067.98854
717.19698,298,3070.252376
160.844653,132,3071.311406
761.694952,327,3073.769408
901.32096,406,3076.922168
566.979372,237,3078.722957
941.267178,425,3084.860984
61.503706,72,3085.394421
760.428816,332,3087.917224
716.713462,303,3090.178732
568.429016,235,3091.967237
567.552236,242,3093.798157
901.145668,397,3096.845871
715.938074,296,3099.100808
1087.292271,466,3106.034172
488.605496,316,3108.402431
1085.760291,484,3112.261156
58.143186,76,3112.824628
567.604483,235,3114.599952
69.801144,89,3115.306098
566.675499,236,3117.143873
431.805372,266,3119.107942
98.097997,89,3119.800379
567.66794,241,3121.629843
58.794497,84,3122.303586
1085.702411,484,3128.949467
506.634709,209,3130.551397
945.925061,408,3133.684159
567.457648,243,3135.528039
566.295909,245,3137.400715
57.739828,76,3137.993747
506.432364,221,3139.656695
900.475686,400,3142.68808
142.747237,112,3143.507213
944.572523,416,3149.804245
508.100822,209,3151.390103
760.416874,329,3153.975742
1086.796397,479,3157.585429
900.91768,392,3160.564314
760.911931,332,3163.059908
101.39337,101,3163.811064
58.64223,73,3164.417238
1087.10197,455,3168.050871
942.787009,420,3174.937246
507.378015,214,3176.542513
942.131051,425,3179.797829
506.343606,216,3181.446079
1087.142329,491,3185.166812
900.613614,399,3188.14071
566.930859,235,3189.868317
630.687412,355,3195.897579
468.335677,296,3198.084689
902.062163,386,3200.992558
760.236851,346,3203.588669
717.566993,300,3205.92182
716.846,297,3208.182726
717.103614,305,3210.509352
717.069164,304,3212.785175
52.291034,73,3213.35082
99.727868,95,3217.697067
649.846198,347,3220.413311
1086.517981,466,3224.054873
707.66851,311,3226.407127
759.526314,338,3228.982069
717.78067,295,3231.262767
292.492314,194,3232.694703
-8.038907,1,3232.727975
902.144071,388,3235.68444
461.254854,295,3241.270351
505.977569,212,3242.948015
1085.986507,485,3246.593324
712.462653,319,3248.995477
716.433283,292,3251.261972
55.783915,86,3251.914213
-16.038977,1,3251.951516
567.343059,240,3253.839877
716.429489,303,3256.124217
506.023963,214,3257.810106
-8.072533,1,3257.840821
64.591298,83,3258.512501
1087.749823,471,3265.066534
507.042379,209,3266.707531
59.129708,77,3267.363106
899.278307,391,3270.327259
718.004224,299,3272.55847
-8.075484,1,3272.591482
761.589543,329,3275.038654
457.559819,295,3277.269738
1085.745569,498,3283.710213
506.831446,203,3285.276034
760.237602,321,3287.771145
761.611517,337,3290.273317
295.092409,203,3291.826272
431.616798,270,3293.925766
945.2179,409,3297.004672
761.765121,324,3299.428414
900.972832,380,3302.353883
900.201889,391,3307.728142
899.584909,393,3310.737653
568.749173,240,3312.483551
414.46651,261,3314.603827
901.451286,396,3317.62682
505.876477,204,3319.20871
567.351411,240,3321.001414
1086.277575,460,3327.94897
717.271674,304,3330.206154
900.808526,394,3333.166769
507.583686,210,3334.735387
942.615353,417,3337.890427
944.83449,421,3341.122527
567.563412,239,3342.899502
1087.550663,454,3346.362512
469.246871,296,3352.070133
66.938888,77,3352.638856
760.636928,330,3355.174917
50.016514,68,3355.729018
503.431954,310,3358.0415
568.043701,231,3359.732383
68.381156,80,3360.424603
761.242813,327,3362.804886
56.843684,73,3363.381357
716.223066,298,3365.684649
507.9748,207,3367.317569
761.802449,324,3373.455135
507.186898,210,3375.024059
1083.903635,492,3378.948978
408.397885,253,3381.013195
566.785943,237,3382.798532
1086.402667,461,3386.449213
506.416044,216,3388.083033
567.897147,250,3389.933114
507.233792,202,3391.513639
901.439806,407,3398.379439
945.161578,404,3401.454759
717.024498,290,3403.613569
-16.029819,1,3403.643637
1086.959426,480,3407.357577
716.610879,304,3409.630653
453.559854,281,3411.808206
900.446538,390,3414.701821
210.904489,151,3419.612475
59.00954,77,3420.204007
715.547311,301,3422.545117
759.769913,336,3425.106813
943.672991,430,3428.361005
506.442813,208,3429.907379
759.255537,328,3432.485378
944.384521,394,3435.503495
901.458211,396,3441.152745
900.438248,400,3444.180883
899.802429,407,3447.356851
760.868687,346,3449.973382
27.455256,50,3450.348717
97.77502,96,3451.045436
1087.036236,464,3454.717109
716.009916,306,3457.013758
900.473998,394,3462.298653
716.380405,312,3464.742304
58.90393,80,3465.380661
899.329933,388,3468.40622
59.348216,72,3468.962294
343.342811,223,3470.620964
506.882739,207,3472.224934
898.878216,407,3475.257608
717.790508,299,3477.523049
568.37691,241,3479.32114
761.129999,330,3484.607102
899.883401,396,3487.644813
717.230087,303,3489.88341
760.257068,339,3492.507887
566.87462,234,3494.275108
943.764474,404,3497.383551
70.289763,86,3498.019934
140.958751,106,3498.837707
35.50631,58,3499.293706
59.824713,79,3499.903521
716.600137,296,3502.050282
1086.244825,486,3508.967858
900.471494,393,3511.901881
717.305904,304,3514.213749
942.952303,412,3517.338893
506.255993,212,3519.010759
717.174875,313,3521.30509
294.351075,189,3522.811851
758.895499,325,3528.639433
717.622809,292,3530.842477
568.639033,231,3532.541305
55.597044,79,3533.207004
296.775099,191,3534.623707
-8.048273,1,3534.648928
566.964551,241,3536.533545
900.503215,395,3539.471714
943.49768,401,3542.512939
943.393873,411,3545.700785
57.187592,70,3546.234453
759.876014,335,3552.040353
125.477407,107,3552.869989
900.6323,385,3555.757747
98.313889,95,3556.548249
760.424256,334,3559.065837
93.71865,98,3559.808351
567.679944,239,3561.650795
505.600841,208,3563.169487
567.253159,233,3564.964253
899.829236,399,3568.024296
506.972686,214,3572.953062
566.302343,237,3574.723872
1085.929211,494,3578.565307
901.740774,386,3581.446441
432.426746,264,3583.489669
942.795807,423,3586.713434
507.423817,212,3588.267176
717.746342,305,3590.561817
715.917482,303,3595.037869
566.700022,235,3596.852306
-8.0381,1,3596.870547
339.878206,231,3598.595794
432.509203,268,3600.72675
78.162122,78,3601.312517
900.592292,395,3604.324488
465.199508,288,3606.546801
943.502775,413,3609.634921
566.3626,248,3611.503506
156.811581,116,3612.374434
566.473142,238,3617.322886
66.986935,109,3618.142999
157.406178,121,3619.049031
708.222354,311,3621.407499
715.785115,307,3623.654471
99.922105,94,3624.428593
944.203544,413,3627.552238
566.893655,251,3629.433471
760.35003,317,3631.780787
900.996598,374,3634.569289
466.088986,296,3639.639466
488.482451,303,3641.942456
150.029965,112,3642.882744
566.313702,252,3644.928259
759.617614,335,3647.469753
407.400408,247,3649.303123
1087.707739,470,3653.136253
760.251797,352,3655.82406
899.642565,389,3661.47061
98.493691,113,3662.318503
943.277242,427,3665.585093
506.057933,204,3667.140496
759.510838,344,3669.760007
1087.000814,485,3673.579879
358.938852,223,3675.260754
632.066553,353,3677.886082
1087.162981,466,3684.134555
65.254841,90,3684.799676
759.50728,324,3687.279486
-16.021696,1,3687.311103
760.310944,339,3689.810196
1086.916291,482,3693.475854
715.875269,309,3695.79639
506.589297,210,3697.422748
348.89414,231,3699.195208
58.493085,82,3699.802235
145.185751,113,3704.041057
716.263575,300,3706.280973
493.432174,304,3708.627238
708.774087,322,3711.085265
410.507835,246,3712.948085
1088.371695,465,3716.487367
1087.262453,470,3720.017138
61.171683,72,3720.613841
900.015484,382,3726.704073
566.209047,238,3728.538376
220.823885,148,3729.65085
94.946929,98,3730.460482
760.209865,333,3732.950981
566.415763,236,3734.757638
901.905685,391,3737.710505
717.065722,301,3739.967942
492.859485,315,3742.389806
1086.460041,455,3748.709299
506.558967,214,3750.27999
59.157758,81,3750.96874
27.11589,50,3751.416559
566.59813,249,3753.279228
1086.524086,470,3756.869347
567.827943,241,3758.719232
466.510461,292,3760.965382
716.046964,299,3763.21676
1086.598913,467,3766.90324
506.198201,208,3771.479874
760.696823,338,3774.076844
796.470747,418,3777.325406
899.769251,400,3780.345268
761.484662,337,3782.838988
568.223881,232,3784.617027
942.814743,401,3787.712413
507.088075,203,3789.27011
1086.054131,487,3795.837653
63.277867,75,3796.399613
759.089389,342,3799.065279
585.936649,337,3801.651827
1089.012985,470,3805.233613
507.690829,200,3806.793954
567.279873,231,3808.527569
1085.612854,486,3814.635195
943.284474,407,3817.75319
716.344163,303,3820.01805
944.007403,402,3823.052688
68.488574,83,3823.66536
715.114047,303,3825.928952
1086.929593,477,3829.664284
568.340807,233,3831.476081
611.528809,349,3836.647731
1086.743532,468,3840.280287
144.397314,113,3841.184571
500.489737,297,3843.498718
568.157094,236,3845.244259
716.900927,297,3847.464393
568.443173,239,3849.323929
1086.913088,481,3852.96306
717.741668,298,3858.011795
717.371296,297,3860.204986
567.32753,237,3861.96946
613.11288,359,3864.716155
943.346392,399,3867.847336
506.404365,212,3869.525377
566.646734,233,3871.229604
642.071606,364,3874.002332
942.517135,422,3881.284141
493.665057,278,3883.429041
567.263321,239,3885.194059
1086.90057,472,3888.966997
567.553545,238,3890.799649
505.344549,213,3892.412943
900.316172,383,3895.320315
181.086778,135,3896.370139
1085.791314,486,3903.506404
567.103183,235,3905.343398
1086.691303,473,3909.132078
366.233061,232,3910.941164
506.334616,200,3912.473926
370.580341,243,3914.399839
717.606182,304,3916.615505
480.606155,313,3918.998391
1087.704661,474,3925.865606
760.327125,339,3928.419528
566.930058,241,3930.2709
943.411627,397,3933.257623
716.098471,302,3935.510134
26.592639,60,3935.964125
120.491435,105,3936.781349
1086.258784,486,3940.556791
58.828419,77,3941.129881
507.106389,208,3942.733971
58.948579,75,3943.29983
245.202511,165,3944.680869
-16.028082,1,3944.71597
1086.189382,484,3951.666863
431.934098,261,3953.606469
794.616905,444,3956.952921
257.165319,186,3958.378572
248.195879,173,3959.788903
506.217012,205,3961.323025
1086.383495,484,3964.988128
718.894261,295,3970.326369
712.71107,397,3973.36371
901.725426,383,3976.293896
1088.944167,451,3979.69819
567.772895,237,3981.485476
760.141792,337,3983.979614
760.518278,327,3986.469622
474.970221,296,3988.687212
77.086769,76,3992.683452
506.381076,204,3994.226236
760.642332,330,3996.742737
798.603506,414,3999.914187
760.045896,325,4002.477972
566.394216,238,4004.27681
154.137609,123,4005.21666
944.551564,401,4008.294157
59.703434,67,4008.80374
717.603901,301,4011.107833
100.246164,95,4014.790553
242.669308,175,4016.154411
64.331352,82,4016.790656
145.386254,119,4017.658828
59.252286,80,4018.264808
760.08666,330,4020.80964
1084.841044,492,4024.657462
761.286829,325,4027.185058
759.828814,348,4029.82127
760.232869,328,4032.416446
567.354244,244,4035.95697
703.865634,318,4038.359588
100.587622,95,4039.110553
505.622655,200,4040.593817
62.67863,78,4041.230758
715.496027,297,4043.486284
505.584689,210,4045.022156
565.172756,246,4046.962113
942.662489,406,4050.03226
246.728691,180,4051.424124
716.178382,302,4053.750495
506.273511,198,4058.32766
622.34185,354,4061.077842
900.636077,377,4063.933674
567.799325,242,4065.83916
-16.024935,1,4065.868419
566.47672,239,4067.676782
52.180529,76,4068.309037
565.843867,232,4070.023972
393.705048,233,4071.816579
566.420577,244,4073.692154
717.581696,300,4075.927623
715.759945,315,4081.584242
351.541597,220,4083.242976
-16.030312,1,4083.276379
759.072799,335,4085.841254
760.979769,338,4088.451659
716.724198,306,4090.72455
761.200248,333,4093.305526
900.300364,389,4096.219386
567.99127,244,4098.107178
760.269296,333,4103.594869
584.036097,339,4106.212335
565.865973,238,4108.034302
622.815028,363,4110.929937
505.892844,212,4112.598371
1087.649992,455,4116.054128
759.437381,346,4118.673615
425.711169,250,4120.540148
568.229877,248,4125.9517
507.537762,221,4127.627174
506.637258,214,4129.387557
900.45513,387,4132.285953
944.033778,413,4135.67077
1086.6222,497,4139.621231
707.961391,314,4141.991713
462.63844,263,4144.050445
708.957389,322,4149.397231
1086.254788,495,4153.178525
476.42789,307,4155.484894
480.442843,295,4157.704516
760.661844,329,4160.205737
567.238462,241,4161.995373
717.438239,316,4164.383342
718.561918,307,4170.149273
718.29837,310,4172.590821
506.892475,219,4174.268208
433.012669,264,4176.278377
1086.296985,479,4179.98334
761.83231,326,4182.475593
567.699149,245,4184.348337
760.019187,338,4187.008542
902.066434,395,4193.672815
56.779963,83,4194.295067
67.562262,96,4195.081474
716.542948,301,4197.329111
58.782477,77,4197.928026
761.381268,326,4200.443312
1085.876124,473,4204.051232
717.73735,305,4206.347778
1087.307543,483,4210.121534
717.295378,297,4215.379019
943.859255,398,4218.367178
343.523646,230,4220.170926
567.180828,234,4221.909614
102.034103,83,4222.588981
945.016804,412,4225.715925
900.357997,391,4228.601112
355.660881,238,4230.44156
760.196979,329,4232.914013
567.654746,241,4238.49808
408.802378,258,4240.563448
900.424533,395,4243.568232
361.714308,259,4245.525386
59.307564,80,4246.124787
944.344911,414,4249.437095
357.356303,238,4251.245492
706.996728,317,4253.64459
718.008786,299,4255.868774
945.005293,399,4263.100863
943.814284,433,4266.439401
565.765533,247,4268.258379
315.292219,211,4269.869974
508.011321,202,4271.481504
718.358099,297,4273.603523
716.68475,312,4276.21517
60.354366,72,4276.810706
759.912273,336,4279.379525
759.775021,330,4285.524585
1087.945403,464,4289.150052
469.111165,301,4291.424545
506.708674,218,4293.004941
944.771996,413,4296.159342
900.590429,413,4299.443095
59.101126,66,4299.954781
716.384455,309,4302.284988
566.239799,236,4307.222903
717.499479,298,4309.50679
566.394372,236,4311.446741
944.238144,403,4314.466672
710.430007,320,4316.897891
944.66949,418,4319.970791
943.819674,416,4323.322298
707.695547,323,4328.688499
761.037277,331,4331.353018
719.058461,308,4333.923157
760.266872,334,4336.481503
718.305755,294,4338.944551
568.151144,239,4340.71506
481.589879,284,4342.898616
247.21381,165,4344.169751
475.043111,289,4346.373153
717.277793,300,4351.117467
1086.536689,482,4354.773893
566.151895,244,4356.674436
566.945142,236,4358.395571
717.071971,291,4360.573148
506.374883,205,4362.17051
901.485521,383,4364.990714
717.521222,294,4367.156947
506.959303,209,4368.732605
1087.580519,484,4376.057729
901.729279,395,4379.111896
761.357452,317,4381.479857
717.268626,290,4383.720629
761.349555,332,4386.263493
1086.454337,457,4389.87557
-8.021664,1,4389.909046
507.773896,212,4391.627004
568.488766,243,4396.892242
565.671275,242,4398.750841
60.042702,73,4399.304854
944.607623,416,4402.5968
444.030215,279,4404.636568
486.805174,302,4406.943991
945.088651,423,4410.359127
942.965072,415,4413.526564
705.073382,314,4419.010915
761.705792,330,4421.405402
45.698416,61,4421.881034
3.322759,30,4422.138392
901.473535,381,4424.995384
760.377804,333,4427.704179
-16.017223,1,4427.795037
71.577925,78,4428.40511
900.499863,390,4431.273853
573.753099,339,4434.077066
567.276842,245,4435.89125
337.443542,212,4440.483277
568.697468,237,4442.243382
349.330833,247,4444.075777
506.71162,207,4445.717033
1086.505373,485,4449.786804
298.026223,184,4451.237603
717.299307,296,4453.532817
59.125023,74,4454.112949
192.389038,144,4455.192281
943.157092,414,4458.326194
